L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9986249795918366,0.010738116832713,0.9992989387755101,0.005559565005953033,0.005650050502538306,1.0062206782398204,0.0015145293897163015,0.5314802289203391,7.0,0.0,500000.0,500000.0,48.530765771865845
1.0204081632653061,-0.9983607346938775,0.011732476365876337,0.9991632653061224,0.006087485199291295,0.006477801078469917,1.0554627755464319,0.0017794999999894401,0.570105274172328,7.0,0.0,500000.0,500000.0,48.530765771865845
1.0408163265306123,-0.9980650612244898,0.012818579755390044,0.9990064489795917,0.006731287578410822,0.0074323766044247005,1.1071347415555095,0.002133134669488403,0.6168251198852504,7.0,0.0,500000.0,500000.0,48.530765771865845
1.0612244897959184,-0.9977253061224489,0.013866271953053483,0.9988311836734693,0.007285912019729866,0.008365674834165716,1.152171288136621,0.0024510753464564226,0.654930789015039,7.0,0.0,500000.0,500000.0,48.530765771865845
1.0816326530612246,-0.9973309387755102,0.01509497277162052,0.9986245714285713,0.0079706296344671,0.009543356967552347,1.2059477008636386,0.0028780713053620038,0.702220651565505,7.0,0.0,500000.0,500000.0,48.530765771865845
1.1020408163265305,-0.996936081632653,0.016143829566088983,0.9984233469387754,0.00851408198398419,0.010515110681143679,1.2421532356391223,0.0032231020456235738,0.7358929458233858,7.0,0.0,500000.0,500000.0,48.530765771865845
1.1224489795918366,-0.9964885714285713,0.017332134816356305,0.9981846530612244,0.009203324592054845,0.011683338996237481,1.2845674417513133,0.0036975916672044597,0.780672172462609,7.0,0.0,500000.0,500000.0,48.530765771865845
1.1428571428571428,-0.9960022040816325,0.01850886888885732,0.9979298775510204,0.009866555228652193,0.012852036317757777,1.3223245939927881,0.0041738346054307485,0.8211771753158723,7.0,0.0,500000.0,500000.0,48.530765771865845
1.163265306122449,-0.9954676734693876,0.019725550262829624,0.9976462040816326,0.010593893219895609,0.01408953898130836,1.3593659624505097,0.0047274667912973,0.8649482631890468,7.0,0.0,500000.0,500000.0,48.530765771865845
1.183673469387755,-0.9948465306122449,0.021121035638421656,0.9973170612244897,0.011361267137245872,0.015601367666583824,1.404116419885003,0.005343400288004917,0.9114288742492943,7.0,0.0,500000.0,500000.0,48.530765771865845
1.2040816326530612,-0.9942283265306122,0.022394380474243872,0.9969893877551019,0.012127564535980203,0.01694971193913529,1.4370144720237867,0.005985319484744781,0.9545032169854744,7.0,0.0,500000.0,500000.0,48.530765771865845
1.2244897959183674,-0.9934217959183672,0.02387735986120653,0.9965571428571428,0.012999284092679862,0.01863195166861821,1.480881927996821,0.006762071833335052,1.0056819899859284,7.0,0.0,500000.0,500000.0,48.530765771865845
1.2448979591836735,-0.9926935510204081,0.025255780603060145,0.9961616326530611,0.013840796369739393,0.020167411621454683,1.5136111082550168,0.007540228091796576,1.051676432074966,7.0,0.0,500000.0,500000.0,48.530765771865845
1.2653061224489797,-0.9917660408163265,0.026880090691758462,0.9956675918367346,0.014794071736354848,0.022113949852883175,1.557244176444202,0.00847570653316051,1.1033787154784984,7.0,0.0,500000.0,500000.0,48.530765771865845
1.2857142857142856,-0.9908557551020407,0.02840601583611624,0.9951647346938775,0.015756914387873838,0.0239181613256312,1.5917720562525726,0.00946224004469877,1.1560534210588587,7.0,0.0,500000.0,500000.0,48.530765771865845
1.3061224489795917,-0.9896951020408163,0.030200024523450206,0.9945310204081631,0.016872932265396927,0.026196476617091784,1.6374096274120247,0.01068054249375039,1.216610385355188,7.0,0.0,500000.0,500000.0,48.530765771865845
1.3265306122448979,-0.9887741224489794,0.031565202579786664,0.9940354285714285,0.017626862171540175,0.02774461410022189,1.6573870551956391,0.011477011604675735,1.2518211154575791,7.0,0.0,500000.0,500000.0,48.530765771865845
1.346938775510204,-0.9875524897959184,0.03336861281262855,0.9933461224489796,0.01892753359162797,0.030072994468772738,1.6960507572513437,0.013032756339395705,1.3180505862471357,7.0,0.0,500000.0,500000.0,48.530765771865845
1.3673469387755102,-0.9861675918367346,0.035186439987026405,0.9925781224489795,0.02006784283061709,0.032448101565103714,1.733288054945918,0.014431741439038645,1.375878399212904,7.0,0.0,500000.0,500000.0,48.530765771865845
1.3877551020408163,-0.9847294693877551,0.037058892303107056,0.9917830204081632,0.021218832375676063,0.034942605312441415,1.7689939128711007,0.01589740400846327,1.4313567977928519,7.0,0.0,500000.0,500000.0,48.530765771865845
1.4081632653061225,-0.9833514285714285,0.038820162215285864,0.9909912653061224,0.022508393740131267,0.03723957794336702,1.795900417196913,0.017629178562550658,1.4910610118888616,7.0,0.0,500000.0,500000.0,48.530765771865845
1.4285714285714286,-0.9819408979591836,0.04048386574609964,0.9901961632653061,0.023639695907460834,0.03935103069183455,1.8168855873096068,0.019168048135092874,1.541130187573292,7.0,0.0,500000.0,500000.0,48.530765771865845
1.4489795918367347,-0.9802319183673469,0.04243575294087486,0.9892274285714285,0.024940679669962315,0.04202767519850534,1.8474399669017945,0.02103538089104292,1.5999118488795059,7.0,0.0,500000.0,500000.0,48.530765771865845
