L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.998578100591716,0.0014702719729184411,0.9992747588757396,0.0007618166408460793,0.005845235918968683,7.933831440450879,0.0015693058630859014,4.115133637915163,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.0204081632653061,-0.9983277292899408,0.001595487404793945,0.9991453210059171,0.0008296765030188374,0.006610671838766938,8.266465445988262,0.0018241071451484457,4.391457967323643,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.0408163265306123,-0.9980361893491124,0.0017307611191225147,0.998994375739645,0.0009037011679244952,0.007477092542842172,8.616607644205688,0.0021216917042086907,4.68872889661617,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.0612244897959184,-0.9977097337278106,0.001875131049188535,0.9988251020710059,0.0009821567499171471,0.008442195600134884,8.976718083750328,0.0024578820336256077,4.996893193441651,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.0816326530612246,-0.997342597633136,0.0020203643938289883,0.9986339896449704,0.0010619781820337371,0.009434231312598228,9.307004606375024,0.0028194090305678743,5.300007391326063,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.1020408163265305,-0.9969372573964497,0.0021741671695439746,0.9984216360946746,0.0011483563867306745,0.010524396335235242,9.644061377084046,0.0032356563312061085,5.623703123556969,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.1224489795918366,-0.9964857559171597,0.00233722303243848,0.9981847633136095,0.0012397911167044695,0.011723945293734004,9.989102877359498,0.0037028585156473463,5.9595936316567295,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.1428571428571428,-0.9959829511834319,0.0024961199689990223,0.9979202958579881,0.0013291857852538512,0.012898930495587992,10.285475090908825,0.004180094658977396,6.2735345229570125,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.163265306122449,-0.9954434999999999,0.0026675108653679527,0.9976350798816567,0.001427649741761945,0.014218753660490675,10.603586527874928,0.004737740330447674,6.618063967577983,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.183673469387755,-0.9948254408284023,0.0028456225161860686,0.9973072411242604,0.0015301952814521563,0.01562778534550292,10.918119910361291,0.005348949412501529,6.9687847434869745,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.2040816326530612,-0.99415074704142,0.0030288410895676758,0.9969475547337279,0.0016378012654685865,0.017109912979467883,11.222745805562637,0.006023836287321331,7.329641341202344,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.2244897959183674,-0.9934354541420118,0.003214128680969311,0.9965641331360947,0.0017480097413947356,0.018630429494449142,11.50730780610646,0.00674744283739983,7.689424979278855,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.2448979591836735,-0.9926327263313609,0.0034102739683816276,0.9961317618343195,0.00186627117213689,0.020291666559671295,11.802951849649531,0.0075652350782264444,8.071435999279702,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.2653061224489797,-0.9917815281065088,0.0036112089776138344,0.9956729245562129,0.0019866610229112877,0.022025243129799504,12.08805658406493,0.008434485973617895,8.44951647670215,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.2857142857142856,-0.9908415547337278,0.0038219043384673675,0.9951614556213018,0.002115505658836957,0.02389336808054407,12.378729378181967,0.009412188159533092,8.850088474121968,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.3061224489795917,-0.9898214378698225,0.004034932572485416,0.9946028136094675,0.002249818288005038,0.025805451538201688,12.65026806503645,0.010478947841761512,9.259501624000611,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.3265306122448979,-0.9887282751479289,0.00426181410475896,0.994001150887574,0.0023935800494721015,0.02791008369410202,12.939355177310597,0.011678453163347934,9.693605007731612,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.346938775510204,-0.987540023668639,0.004481234231338606,0.9933440976331361,0.0025356292335882128,0.029929968920577883,13.180435790503157,0.012907149252806917,10.106355240526833,52.0,0.0,500000.0,500000.0,1712.3612854480743
1.3673469387755102,-0.986273349112426,0.004719452269256388,0.9926399881656804,0.0026890147723506873,0.03221309387750738,13.452491503011133,0.014299285609922663,10.550132840817602,52.0,0.0,500000.0,500000.0,1712.3612854480743
