L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985803182993392,0.0012965597447325311,0.9992759241597242,0.0006714123007541193,0.005851794825048273,9.00844729648344,0.0015692155766373617,4.6694244712466295,59.0,0.0,500000.0,500000.0,11937.86632323265
1.0204081632653061,-0.9983251640333238,0.0014089733144846493,0.9991442229244469,0.0007323589054631086,0.006636845537954468,9.399364168139735,0.0018296921845194446,4.990714918873976,59.0,0.0,500000.0,500000.0,11937.86632323265
1.0408163265306123,-0.9980390772766446,0.0015279910795326394,0.9989961321459351,0.000797037306220881,0.0075023525531415485,9.794662503978804,0.0021246491614785516,5.324139742678308,59.0,0.0,500000.0,500000.0,11937.86632323265
1.0612244897959184,-0.9977131364550417,0.001651633963112471,0.9988269554725654,0.0008649523597049616,0.008431738049082618,10.180600812890713,0.0024540371636546225,5.665700517713272,59.0,0.0,500000.0,500000.0,11937.86632323265
1.0816326530612246,-0.9973518517667337,0.001777969169896804,0.9986386038494686,0.0009346382939349174,0.009405738411372433,10.545887378951255,0.0028113270775563404,6.005509125377676,59.0,0.0,500000.0,500000.0,11937.86632323265
1.1020408163265305,-0.9969460476874461,0.001908509984792378,0.9984264935363402,0.0010078821749619168,0.010439928793078571,10.90039298952543,0.0032086760489973033,6.354827524880815,59.0,0.0,500000.0,500000.0,11937.86632323265
1.1224489795918366,-0.9964916656133296,0.0020556483853907868,0.9981876862970411,0.001090725759370375,0.011675311252623312,11.312413285328294,0.0036895088253004363,6.750416324516711,59.0,0.0,500000.0,500000.0,11937.86632323265
1.1428571428571428,-0.9959862878483196,0.002206470101053131,0.9979218546394714,0.001175209184884421,0.012975264601671201,11.70656570228169,0.004206708610297483,7.14143424898927,59.0,0.0,500000.0,500000.0,11937.86632323265
1.163265306122449,-0.9954256501005457,0.0023539479834312755,0.9976254869290434,0.00126032023354456,0.014254112939712944,12.047892968540635,0.004753210686103877,7.521983163447244,59.0,0.0,500000.0,500000.0,11937.86632323265
1.183673469387755,-0.9948297167480609,0.0025014681512894304,0.9973083481758115,0.0013464390913816163,0.015546411246924467,12.357778007861157,0.005331452373787937,7.894825855230844,59.0,0.0,500000.0,500000.0,11937.86632323265
1.2040816326530612,-0.994161126113186,0.002670790066296901,0.9969522987647228,0.0014447389717377837,0.017126620107280797,12.742105952968414,0.006034299584116833,8.324545651755981,59.0,0.0,500000.0,500000.0,11937.86632323265
1.2244897959183674,-0.9934337305372021,0.002836875662284647,0.9965638586613043,0.0015419669896919314,0.01868419045287371,13.077632952323622,0.006759257722508967,8.733269974775,59.0,0.0,500000.0,500000.0,11937.86632323265
1.2448979591836735,-0.9926470738293593,0.0030084346446466854,0.9961391151967826,0.001645982068180619,0.020329077706292418,13.406706045476488,0.007575659867657645,9.165469569598146,59.0,0.0,500000.0,500000.0,11937.86632323265
1.2653061224489797,-0.9917670508474575,0.0031946097916759784,0.9956630428037919,0.0017588752126697833,0.022189547259888837,13.768628455529024,0.008510958462297382,9.631439595624935,59.0,0.0,500000.0,500000.0,11937.86632323265
1.2857142857142856,-0.9908376052858375,0.0033674077473236134,0.995158609594944,0.0018652737930813445,0.02387847009564257,14.043052257807387,0.009419866129014232,10.046696154175352,59.0,0.0,500000.0,500000.0,11937.86632323265
1.3061224489795917,-0.98981718126975,0.0035645244277440324,0.9945998425739729,0.0019883344649416837,0.025926233370979993,14.3892952990454,0.010536564020107166,10.53614125758877,59.0,0.0,500000.0,500000.0,11937.86632323265
1.3265306122448979,-0.9887228727377191,0.0037528291934048664,0.9939970422292445,0.0021096840802996455,0.027860381994349412,14.67064296009459,0.011679428654980048,11.00032086359835,59.0,0.0,500000.0,500000.0,11937.86632323265
1.346938775510204,-0.9875463935650676,0.0039526131399620305,0.9933495788566503,0.002233354493179399,0.029976224482545777,14.969219345597466,0.01289055134868084,11.461248039898779,59.0,0.0,500000.0,500000.0,11937.86632323265
1.3673469387755102,-0.9862710140764148,0.004157803400509855,0.9926377351335823,0.002369494407390442,0.032186553702608985,15.25968781832936,0.014293437157780928,11.969443393226893,59.0,0.0,500000.0,500000.0,11937.86632323265
