L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.998590214876033,0.006921284560696873,0.9992809917355372,0.0035865769072518515,0.0057964057764081645,1.6437478656985718,0.0015564876033096198,0.8588718214885074,11.0,0.0,500000.0,500000.0,106.2260205745697
1.0204081632653061,-0.9983268429752067,0.007568213969862196,0.9991446280991736,0.00393707549916517,0.006656168779023215,1.725415154731716,0.0018380568181939339,0.9236438890520174,11.0,0.0,500000.0,500000.0,106.2260205745697
1.0408163265306123,-0.9980432066115703,0.00816064971754295,0.9989990413223141,0.0042490183725491844,0.007438522002214169,1.788098698027353,0.0020988842671690287,0.9772341294549386,11.0,0.0,500000.0,500000.0,106.2260205745697
1.0612244897959184,-0.9977004958677687,0.00887087012377775,0.9988195041322314,0.004649395617929286,0.008454798951850235,1.8687122402536065,0.0024647399849956086,1.0482361459121137,11.0,0.0,500000.0,500000.0,106.2260205745697
1.0816326530612246,-0.9973768595041322,0.009490573296183748,0.9986524958677686,0.004983350119108349,0.009315596872046542,1.923655748789089,0.002778103248887395,1.1018910858023432,11.0,0.0,500000.0,500000.0,106.2260205745697
1.1020408163265305,-0.9969742148760331,0.010204453700355167,0.9984418181818182,0.005377242534244852,0.010374556251585348,1.9916086712766055,0.003174731060846257,1.166704625405638,11.0,0.0,500000.0,500000.0,106.2260205745697
1.1224489795918366,-0.9964890578512396,0.011011703012655099,0.9981882314049587,0.005828344089389832,0.011645580215089954,2.0704873693733488,0.0036619223220694416,1.2409166339446347,11.0,0.0,500000.0,500000.0,106.2260205745697
1.1428571428571428,-0.995996826446281,0.011799928516490253,0.9979252561983472,0.0062958985246438105,0.012899124339717185,2.1386082900583854,0.004196709060366288,1.3156233263828045,11.0,0.0,500000.0,500000.0,106.2260205745697
1.163265306122449,-0.995418347107438,0.012637092811201471,0.9976189090909091,0.006778711072678645,0.014279801460225111,2.209275173237955,0.0047797022324572395,1.390902499181597,11.0,0.0,500000.0,500000.0,106.2260205745697
1.183673469387755,-0.9948573884297521,0.013414191800518728,0.9973223140495868,0.007223424167516188,0.01553998397859302,2.2634077475001027,0.0053338364206284,1.4557732685103797,11.0,0.0,500000.0,500000.0,106.2260205745697
1.2040816326530612,-0.9941849917355372,0.014274477500512254,0.9969651239669421,0.007717669692978258,0.017005677857907565,2.325986669319279,0.0059855189954421,1.5282085811322697,11.0,0.0,500000.0,500000.0,106.2260205745697
1.2244897959183674,-0.993447305785124,0.015156861775823795,0.9965697520661158,0.008240383087036092,0.018539311846532434,2.386391235098927,0.006710038377904463,1.6036572072716855,11.0,0.0,500000.0,500000.0,106.2260205745697
1.2448979591836735,-0.9926190743801654,0.01613621639817754,0.9961247933884297,0.008828538420145594,0.02032924637596179,2.4553668615440807,0.007575812858700983,1.6883040830018288,11.0,0.0,500000.0,500000.0,106.2260205745697
1.2653061224489797,-0.9918012231404959,0.017057404434895288,0.9956841983471075,0.009367944954384443,0.021989737496106374,2.510154418192173,0.008392250163377602,1.7615233848129936,11.0,0.0,500000.0,500000.0,106.2260205745697
1.2857142857142856,-0.9908262809917355,0.018080452976561478,0.9951520991735537,0.010019341764661623,0.023928476316750623,2.5737811579484844,0.009447551817708524,1.851972377073399,11.0,0.0,500000.0,500000.0,106.2260205745697
1.3061224489795917,-0.9898098512396695,0.0190801860191925,0.9945999338842976,0.01062912088946104,0.025821578722065884,2.6290555544089367,0.010466372067556852,1.9322560881717687,11.0,0.0,500000.0,500000.0,106.2260205745697
1.3265306122448979,-0.9886964297520661,0.02013408569434509,0.9939793388429753,0.011319501822438278,0.02787498501052624,2.686220144223414,0.011687529529554626,2.0238203784463753,11.0,0.0,500000.0,500000.0,106.2260205745697
1.346938775510204,-0.9874971900826447,0.021243063584464945,0.9933265785123967,0.011970210930160782,0.030097051912234524,2.745051244041333,0.012871854482524423,2.1063619795782498,11.0,0.0,500000.0,500000.0,106.2260205745697
1.3673469387755102,-0.9862947107438017,0.02226636540246534,0.9926496859504133,0.012696724596562632,0.03208681339141257,2.7884571039113095,0.014265600134124975,2.1973783518783296,11.0,0.0,500000.0,500000.0,106.2260205745697
1.3877551020408163,-0.9849100165289256,0.02348434761962065,0.9918673388429752,0.0135126207712383,0.03465107443827607,2.8499354279245392,0.01592031713704793,2.3008626554159854,11.0,0.0,500000.0,500000.0,106.2260205745697
1.4081632653061225,-0.9834420495867768,0.02460986021880323,0.9910416859504132,0.014290571545032342,0.03695707938592133,2.896258860899365,0.017548158834966035,2.3943315280648445,11.0,0.0,500000.0,500000.0,106.2260205745697
1.4285714285714286,-0.9819057520661157,0.02581584063205205,0.9901662809917355,0.015100875624090251,0.03951427273672522,2.946869271080022,0.019314686858841412,2.490871565030735,11.0,0.0,500000.0,500000.0,106.2260205745697
1.4489795918367347,-0.9801223140495868,0.027095185902774214,0.9891615537190083,0.01596288137644895,0.04231020242434359,3.000451125349726,0.021278728545349793,2.591945065981051,11.0,0.0,500000.0,500000.0,106.2260205745697
1.4693877551020407,-0.9784862809917355,0.028289667866506295,0.9882091239669422,0.01682143352647105,0.04485059768227592,3.04079483223538,0.02330102153991397,2.6893466768825522,11.0,0.0,500000.0,500000.0,106.2260205745697
1.489795918367347,-0.9765239338842976,0.029647530904565025,0.9870595041322314,0.017867818976858803,0.04791912409001012,3.0930123489082373,0.025929949919615,2.8106907828895875,11.0,0.0,500000.0,500000.0,106.2260205745697
1.510204081632653,-0.9745632727272727,0.030936890657963408,0.9859148429752067,0.018832859173009298,0.05077704411180044,3.133495315153056,0.028417263111849538,2.9159094221936814,11.0,0.0,500000.0,500000.0,106.2260205745697
1.530612244897959,-0.9724090247933884,0.03228926818566408,0.9846532561983472,0.019792673107844334,0.053848226941088984,3.1768641251416154,0.030969136120016665,3.0189336600159318,11.0,0.0,500000.0,500000.0,106.2260205745697
1.5510204081632653,-0.9701104462809917,0.033611674944012876,0.9832991404958679,0.020771025554895642,0.056823850038422344,3.21300215353078,0.033657645985818954,3.1213917163602614,11.0,0.0,500000.0,500000.0,106.2260205745697
1.5714285714285714,-0.96779226446281,0.03512510936158437,0.9818825785123968,0.021972059557178517,0.060454892075519656,3.261447467918573,0.03717339789116507,3.25106779007655,11.0,0.0,500000.0,500000.0,106.2260205745697
1.5918367346938775,-0.9652123305785125,0.036514718228414775,0.9803115371900827,0.02322433991722799,0.06366844343499632,3.294862228701973,0.040999032308499606,3.379731093128734,11.0,0.0,500000.0,500000.0,106.2260205745697
1.6122448979591835,-0.9625883305785123,0.03806066887449286,0.978695438016529,0.024483260195203436,0.06743357435711132,3.3376258718991627,0.044987603121517485,3.507908103219659,11.0,0.0,500000.0,500000.0,106.2260205745697
1.6326530612244898,-0.9597852231404959,0.039737497359444866,0.9769286280991736,0.026028991475027775,0.07168009636626796,3.386034012723122,0.05021184108798024,3.6675956015448317,11.0,0.0,500000.0,500000.0,106.2260205745697
1.6530612244897958,-0.9566897520661157,0.04132352767505454,0.9749524297520662,0.027534191284117854,0.07561401001997377,3.4233055934824086,0.055493367753766905,3.8165627500938215,11.0,0.0,500000.0,500000.0,106.2260205745697
1.6734693877551021,-0.9534241652892562,0.0429801237039256,0.9728989752066116,0.02894760198712395,0.07981511576059065,3.461611502890859,0.060588860303711,3.952467213039277,11.0,0.0,500000.0,500000.0,106.2260205745697
1.693877551020408,-0.9500662809917356,0.044885640174940566,0.9705658842975208,0.032823664610900506,0.08496424310011454,3.511603944717796,0.07696220302255521,4.22373023381796,11.0,0.0,500000.0,500000.0,106.2260205745697
1.7142857142857142,-0.9466277685950414,0.046398074567517586,0.9684148099173554,0.03248832505712437,0.08863778102396433,3.5333509174930997,0.07450009178922794,4.2894066449561725,11.0,0.0,500000.0,500000.0,106.2260205745697
1.7346938775510203,-0.9428669752066117,0.048265889041806696,0.9658654545454546,0.03501416685350276,0.0936742661021789,3.571834604638917,0.08551653951953343,4.493478693474014,11.0,0.0,500000.0,500000.0,106.2260205745697
1.7551020408163265,-0.9390002975206612,0.049932285566683256,0.9633523966942149,0.036142335047034194,0.09793626090060463,3.5956855725051695,0.09005657256675209,4.612565454957476,11.0,0.0,500000.0,500000.0,106.2260205745697
1.7755102040816326,-0.934923173553719,0.051800264808396355,0.9605678347107438,0.03814870003964334,0.10299187980662985,3.627942643451957,0.09917944750509083,4.788276164187721,11.0,0.0,500000.0,500000.0,106.2260205745697
1.7959183673469385,-0.9305618181818183,0.05380027160482802,0.9574363636363636,0.041161326038981184,0.10858782200984962,3.6635353127456924,0.11415041454169514,5.024930300474319,11.0,0.0,500000.0,500000.0,106.2260205745697
1.816326530612245,-0.9259194049586777,0.05601094549093875,0.9541745785123967,0.04329592196102915,0.11506502197221695,3.706803732276375,0.12487785431206222,5.230356083624388,11.0,0.0,500000.0,500000.0,106.2260205745697
1.8367346938775508,-0.9213661157024793,0.057683380978338084,0.9509378512396695,0.04525217934689874,0.11934216900715142,3.71644741337832,0.1349018608071968,5.3821877221241365,11.0,0.0,500000.0,500000.0,106.2260205745697
1.8571428571428572,-0.916349090909091,0.05977231033581376,0.9472901157024793,0.047952867866145596,0.12534148362353406,3.743424165782821,0.1498198056530876,5.585271485838443,11.0,0.0,500000.0,500000.0,106.2260205745697
1.8775510204081631,-0.9106996694214876,0.06238053946879778,0.9428216859504133,0.0522027291642281,0.13356729419890692,3.795527152728621,0.17562245351050607,5.932598083757049,11.0,0.0,500000.0,500000.0,106.2260205745697
1.8979591836734693,-0.9051919669421488,0.06437133962781585,0.9386175867768595,0.05543372805677202,0.13918637619714122,3.8088654390140295,0.19590552112883677,6.151062160632193,11.0,0.0,500000.0,500000.0,106.2260205745697
1.9183673469387754,-0.8997523966942149,0.06680833396121967,0.934329785123967,0.05903673547397553,0.14675168835470304,3.8415331461470617,0.21983572283984568,6.407778807125726,11.0,0.0,500000.0,500000.0,106.2260205745697
1.9387755102040816,-0.8929848925619834,0.06964177045392568,0.9286676694214876,0.06474255649161358,0.156124092328315,3.886164979976253,0.26159987604539586,6.789976337135276,11.0,0.0,500000.0,500000.0,106.2260205745697
1.9591836734693877,-0.8865247933884297,0.07212610369602483,0.9232856859504133,0.0689058973335733,0.16399099772740922,3.909829468577604,0.29323985951303566,7.069506788122701,11.0,0.0,500000.0,500000.0,106.2260205745697
1.9795918367346939,-0.8797470413223141,0.07490996568896051,0.9171315041322314,0.07583822785054747,0.17326596357771842,3.943665664689157,0.35154916296946476,7.48667140360715,11.0,0.0,500000.0,500000.0,106.2260205745697
2.0,-0.8722111404958678,0.07737431169024925,0.9108374214876033,0.07917417332545551,0.1811002193134179,3.9550506188481096,0.37924725816701255,7.722545996281132,11.0,0.0,500000.0,500000.0,106.2260205745697
2.0,-0.8726128595041323,0.0773010179986394,0.9112454876033058,0.07879489213519741,0.18075728335468,3.9521865047889224,0.37562241910902117,7.685028976078921,11.0,0.0,500000.0,500000.0,106.2260205745697
2.007575757575758,-0.8700384462809918,0.07811786311811905,0.9088704793388429,0.08060983693081678,0.18320705538142534,3.952776110009986,0.3916422282171594,7.800875606084626,11.0,0.0,500000.0,500000.0,106.2260205745697
2.015151515151515,-0.8670757685950413,0.07938707048138921,0.9058352066115702,0.08421164775214093,0.18778872423811022,3.972584054789151,0.4258160189052628,8.02392175342215,11.0,0.0,500000.0,500000.0,106.2260205745697
2.022727272727273,-0.8636563305785124,0.0809894527267121,0.9024936198347108,0.08855710680012042,0.19398477194888733,4.00022818327427,0.46913180720741365,8.240426604886645,11.0,0.0,500000.0,500000.0,106.2260205745697
2.0303030303030303,-0.8611895537190083,0.08182906435175322,0.8999607272727272,0.09088583437254075,0.19655261015173459,4.000719213354751,0.49228534200201973,8.384838102185856,11.0,0.0,500000.0,500000.0,106.2260205745697
2.037878787878788,-0.8586188760330579,0.08283562646831584,0.8977835041322314,0.09249270418918656,0.19992310807488023,4.004707036569337,0.5079511823139599,8.460594451508861,11.0,0.0,500000.0,500000.0,106.2260205745697
2.0454545454545454,-0.855336429752066,0.08366658454214214,0.8947521983471075,0.09424951897512766,0.20244627274812488,4.0020175488103344,0.5254771334131059,8.566953554834267,11.0,0.0,500000.0,500000.0,106.2260205745697
2.053030303030303,-0.8520426776859505,0.08544091486040709,0.8910207603305785,0.09881468065193637,0.20956870552719842,4.035920222008163,0.575483602385205,8.840155941441894,11.0,0.0,500000.0,500000.0,106.2260205745697
