L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985870277777779,0.0063524958830049084,0.9992794166666665,0.0032920551246373546,0.005811005367860389,1.8004498310552148,0.0015606182799103863,0.9396520505052043,12.0,0.0,500000.0,500000.0,121.32269144058228
1.0204081632653061,-0.9983280555555556,0.006923700344895641,0.9991458055555554,0.0036057520061783415,0.006629658689958841,1.8839943189628054,0.0018347642754389425,1.008047173949591,12.0,0.0,500000.0,500000.0,121.32269144058228
1.0408163265306123,-0.99804475,0.007495517625530058,0.9989985555555556,0.003913045340843521,0.007468227849039563,1.9597316371798075,0.0021184496982612597,1.0725359007492705,12.0,0.0,500000.0,500000.0,121.32269144058228
1.0612244897959184,-0.9977048333333334,0.00814229849533461,0.9988216944444444,0.004273638729824225,0.008476996500690281,2.0468082684066142,0.002478282678447604,1.1482792427361839,12.0,0.0,500000.0,500000.0,121.32269144058228
1.0816326530612246,-0.9973509166666665,0.008759678743567463,0.9986379722222222,0.004606613009472096,0.009444506521955044,2.1187665234108652,0.0028251802529258114,1.2141277664742691,12.0,0.0,500000.0,500000.0,121.32269144058228
1.1020408163265305,-0.9969319166666667,0.009421543992526451,0.9984209166666667,0.0049629739092568875,0.010524737993963888,2.1944694186944287,0.003218465043122226,1.2835798927817912,12.0,0.0,500000.0,500000.0,121.32269144058228
1.1224489795918366,-0.9964617499999999,0.010153855007115947,0.9981718333333331,0.005390214427758199,0.0117839580639443,2.2782384159845988,0.003727416874350163,1.3678107848444978,12.0,0.0,500000.0,500000.0,121.32269144058228
1.1428571428571428,-0.9959980833333333,0.010804149552887181,0.9979283055555555,0.005749273601399252,0.01286944364359677,2.3373185140849646,0.004164822514905353,1.4325774517214853,12.0,0.0,500000.0,500000.0,121.32269144058228
1.163265306122449,-0.9954145833333332,0.01160009925641063,0.9976204166666667,0.006211486756617234,0.014319516406577956,2.4203219319789526,0.004776115752381509,1.5193296787193624,12.0,0.0,500000.0,500000.0,121.32269144058228
1.183673469387755,-0.9948176944444445,0.012326097321466306,0.9973025833333332,0.006640616380946696,0.015615282653616138,2.482467811419671,0.005364723749048334,1.5955360285084141,12.0,0.0,500000.0,500000.0,121.32269144058228
