L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.998572663580247,0.0021291554829823817,0.9992714290123456,0.0011050485872889876,0.005875160779396538,5.502021167742927,0.001582587564826099,2.859574965934449,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.0204081632653061,-0.9983296481481481,0.002309211436922886,0.9991466018518518,0.0011998779698688304,0.006637194619790897,5.729488933071445,0.0018285432476113782,3.042459555050681,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.0408163265306123,-0.9980487901234568,0.0024967748499041672,0.9990011604938271,0.0013027342579611213,0.007457883096238146,5.952615617485648,0.0021132095919568325,3.2379533062529338,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.0612244897959184,-0.9977160185185185,0.0027019612174569024,0.9988285185185184,0.001414315292206787,0.008401342624259907,6.1944175787310485,0.002442812942713492,3.4470878569665575,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.0816326530612246,-0.9973438055555555,0.0029174277071492677,0.9986344722222221,0.0015333956762517708,0.009428565637064198,6.435915072021246,0.0028173037974112336,3.6660320787373393,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.1020408163265305,-0.996928672839506,0.003141845069793221,0.9984176759259259,0.0016578180028882891,0.010533657001242813,6.673901631314085,0.003232071984202608,3.8892071415158647,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.1224489795918366,-0.9964915709876543,0.0033657193489107034,0.998188037037037,0.0017844305236423886,0.011652727255700972,6.888667535247937,0.0036765263170846912,4.109064567674047,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.1428571428571428,-0.9959865740740741,0.003607765778578373,0.9979215802469136,0.0019235940336783794,0.01291510011516195,7.119027188729197,0.004196042683190626,4.3491252698874066,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.163265306122449,-0.9954301820987654,0.0038528334881512204,0.997626910493827,0.0020650212759152084,0.014216998918480862,7.333978520003408,0.004750893412248938,4.5854933658980235,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.183673469387755,-0.9948365895061727,0.00410685294502273,0.9973126419753087,0.0022097139061468506,0.015601252973782157,7.545678029679409,0.005346199803057061,4.820582176707836,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.2040816326530612,-0.9941661172839505,0.004373111681580125,0.9969549351851851,0.0023663118845389268,0.017095203521275106,7.7594977130285665,0.006026886874520888,5.072729385629599,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.2244897959183674,-0.9934298580246914,0.004648331174691405,0.9965588117283951,0.002531936965832742,0.01867621157453818,7.96927744505416,0.006785089959085629,5.335046199126402,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.2448979591836735,-0.9926236790123456,0.0049355742583366904,0.9961263580246913,0.0027010976581581976,0.020371024567620827,8.17985346306028,0.0075954204461051306,5.595625472618979,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.2653061224489797,-0.9917541172839505,0.005227724336819532,0.995656049382716,0.0028787307662518848,0.022122751449935488,8.379255061032572,0.008488119608423696,5.864415503658851,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.2857142857142856,-0.9908406944444443,0.005519377843248927,0.9951599938271605,0.0030569627352024674,0.023883408912965545,8.560158910154456,0.009419781333564163,6.125419397265428,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.3061224489795917,-0.989807962962963,0.005832339610635608,0.994594598765432,0.0032511798028267394,0.025841803671230127,8.75603418925703,0.010488251291963737,6.409039438357959,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.3265306122448979,-0.9886838302469134,0.006146497466134069,0.9939771882716049,0.003453485337594347,0.02782440346514037,8.935615835496963,0.011652066588959106,6.698554145626355,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.346938775510204,-0.9875532561728395,0.006472293064493768,0.9933510185185185,0.0036600497918153523,0.02992441287496627,9.115601787104296,0.012889353458314707,6.986993723159678,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.3673469387755102,-0.9862794845679012,0.0067961543574836265,0.9926433055555555,0.0038727033380598296,0.03201651259997098,9.276276623220578,0.014215257746573387,7.277149854135498,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.3877551020408163,-0.9849072839506172,0.007156974043386398,0.9918730216049382,0.004110933816707271,0.034469756893592995,9.470359031328984,0.015782403364730326,7.604959638100701,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.4081632653061225,-0.9834140833333334,0.007544515807418542,0.9910289074074073,0.004369089394779149,0.03720160916042736,9.68067527009517,0.01756846640039286,7.958109911709589,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.4285714285714286,-0.9818613364197529,0.007894126900915654,0.9901479506172839,0.004613736526688608,0.03957393978980235,9.826143742376312,0.01931117152998922,8.275765825259008,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.4489795918367347,-0.9801924259259258,0.00826309974577235,0.9891908703703702,0.0048758461205109785,0.04214697937234488,9.980519998964109,0.021263889899081487,8.613726692592753,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.4693877551020407,-0.9784220740740741,0.008655895646321429,0.9881664938271605,0.005165169876319126,0.04497344879621127,10.148181424207724,0.023530860228652906,8.988055199228025,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.489795918367347,-0.9765373425925925,0.00903812833159527,0.9870678858024692,0.005442631133300361,0.04769890930261252,10.288124934226655,0.025768908574002422,9.3304021096737,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.510204081632653,-0.9745339074074073,0.009438330634199302,0.9858944753086418,0.005749228230534607,0.05062022791553251,10.43339580542986,0.028365370509234437,9.709890071689475,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.530612244897959,-0.9723913580246913,0.009875648088295155,0.984628660493827,0.006070662419348012,0.05395178852777597,10.604095913790552,0.0312041232278807,10.102693330410409,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.5510204081632653,-0.9701748888888888,0.010310939600858625,0.9833074166666667,0.006405975087886909,0.057275180004212424,10.756686206216836,0.03428924953355088,10.504977308967536,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.5714285714285714,-0.9677225555555554,0.010753096570355308,0.981819836419753,0.006771876029148402,0.0606852022141358,10.900890944425552,0.03782059477688646,10.943217684950568,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.5918367346938775,-0.9651438765432098,0.011215910020971904,0.980243324074074,0.007162320001427288,0.06433939744071274,11.051042339008562,0.04176513795900332,11.405581776957705,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.6122448979591835,-0.962497512345679,0.011670039011569664,0.9786216697530864,0.00754127168475508,0.0679027861996272,11.177921024495435,0.04571546741380178,11.836192609983593,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.6326530612244898,-0.9596171049382715,0.012149982630798958,0.976826811728395,0.007957663251731549,0.07177422334422008,11.314518543077154,0.050266912234786784,12.309450265833561,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.6530612244897958,-0.9566584444444444,0.012621491886943611,0.9749616512345679,0.008387854976401767,0.0755524424578918,11.429528389431729,0.05515919110627501,12.78823820548121,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.6734693877551021,-0.9534114166666666,0.013162556666599757,0.9728774845679012,0.008896018063891138,0.08017702999689419,11.59052808030802,0.06128843635377872,13.366367413742049,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.693877551020408,-0.9500849074074074,0.013629131012717632,0.9707323672839506,0.009350652176052172,0.08390296520117507,11.673519771250215,0.06689702340043324,13.84776058740846,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.7142857142857142,-0.9466029969135802,0.014145097995080368,0.9684588549382716,0.009853970836190296,0.08823695460518069,11.784073441318068,0.07340816037769098,14.38297895359453,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.7346938775510203,-0.9428681296296296,0.014744471615961874,0.9659596820987654,0.01048885087257794,0.09363058517823643,11.948345396319896,0.08219359524475081,15.084984180445245,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.7551020408163265,-0.938896774691358,0.015286132823275662,0.9632610524691358,0.011093380318922244,0.09830950670644206,12.04899308549669,0.09087207291300137,15.720594629252366,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.7755102040816326,-0.9348240864197531,0.01587393475970004,0.9604524259259258,0.01178527818180719,0.10359238656745762,12.172814245589013,0.101382151917947,16.451212909953263,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.7959183673469385,-0.9304901882716048,0.016483463245503507,0.9574486481481481,0.012434499419175661,0.10917639389130905,12.297350939209451,0.11157708784935495,17.10739429630034,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.816326530612245,-0.9260693086419752,0.017056227405541694,0.9543017654320988,0.013213433888447725,0.11428338717997082,12.380595372115922,0.124578319210506,17.90213296587241,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.8367346938775508,-0.9211886234567902,0.017686403273664303,0.9507764259259258,0.01398909644647305,0.12016865194898985,12.487529034048555,0.1380822645606587,18.66754184803158,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.8571428571428572,-0.9161215740740741,0.018360115198264235,0.9470233765432099,0.014922038704152539,0.1266674945931617,12.610073643712994,0.15538747638528058,19.604720415302147,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.8775510204081631,-0.9109914320987654,0.018991569341296963,0.943188311728395,0.01571838889957471,0.13259990531455348,12.688286232545469,0.17054119967927453,20.34095755721741,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.8979591836734693,-0.9053613950617283,0.01971855367442003,0.9387926481481481,0.016881956412728865,0.1398882954733859,12.812652682887752,0.19460934112053305,21.49187226149954,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.9183673469387754,-0.8994186944444443,0.020449212373056344,0.9340470617283951,0.018151914176963536,0.14726333277237322,12.9189078789757,0.2225963747256522,22.718536678180392,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.9387755102040816,-0.8933516759259259,0.021225855353723372,0.9291010401234566,0.01952752598557929,0.15533894515667127,13.039609898511102,0.25490122645321545,24.024093603897505,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.9591836734693877,-0.8868730771604938,0.021940989606425345,0.923722549382716,0.02078070910969151,0.16254256876973694,13.104077445153555,0.28566075173361344,25.146800824533475,36.0,0.0,500000.0,500000.0,1082.2371232509613
1.9795918367346939,-0.8801169691358024,0.022750638801952196,0.9179687901234568,0.02232789486436588,0.1711752157759032,13.204215261712305,0.32638102676036834,26.5368686932632,36.0,0.0,500000.0,500000.0,1082.2371232509613
2.0,-0.8728110925925926,0.023629728569325034,0.911521049382716,0.024036948036304916,0.18090995941221877,13.32576884808108,0.374398116343059,28.040139425740904,36.0,0.0,500000.0,500000.0,1082.2371232509613
2.0,-0.8729082283950618,0.023606314292302248,0.9114782006172839,0.024258191297218568,0.18055161612724646,13.31313007208842,0.3813219795680425,28.273396533209052,36.0,0.0,500000.0,500000.0,1082.2371232509613
2.007575757575758,-0.8699352191358024,0.024034577564504,0.9087040432098765,0.025255402370916342,0.18575225840310458,13.40424325434127,0.41175761815052536,29.19865864157388,36.0,0.0,500000.0,500000.0,1082.2371232509613
2.015151515151515,-0.8671147191358025,0.024372851196606312,0.9059797561728394,0.026017740434656052,0.18958425430577003,13.447284708839133,0.4353478955091421,29.865149181777873,36.0,0.0,500000.0,500000.0,1082.2371232509613
2.022727272727273,-0.864253824074074,0.024707213049733983,0.9033873765432099,0.026856627360201578,0.19336499736141813,13.484420040060538,0.46213686935702286,30.570860765043253,36.0,0.0,500000.0,500000.0,1082.2371232509613
2.0303030303030303,-0.8613754753086419,0.024930500369103013,0.9006220925925925,0.02772756036442963,0.1954093167116821,13.4607659127805,0.49075807877227534,31.323212787894946,36.0,0.0,500000.0,500000.0,1082.2371232509613
2.037878787878788,-0.8583463796296296,0.02536360529650002,0.8975458209876542,0.0289074713232281,0.20075680541555968,13.542792213878391,0.5314309696153718,32.371189638614986,36.0,0.0,500000.0,500000.0,1082.2371232509613
2.0454545454545454,-0.8554381882716049,0.025665149808960126,0.8949489598765431,0.029264882733617395,0.2040388855825671,13.556322190758419,0.5426361777909935,32.601431862736916,36.0,0.0,500000.0,500000.0,1082.2371232509613
2.053030303030303,-0.852166598765432,0.026049314421155295,0.8915516851851852,0.030720555147465065,0.20864446967994643,13.60477521681503,0.5957550890989698,33.825823620495974,36.0,0.0,500000.0,500000.0,1082.2371232509613
