L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.998590375,0.00954089001924887,0.999281125,0.004953180794642101,0.005825829270996508,1.1793097680987081,0.0015701759989994457,0.6214872784097157,8.0,0.0,500000.0,500000.0,54.47933888435364
1.0204081632653061,-0.9983268125,0.010374776646510162,0.9991461875,0.005380766194492297,0.0066159107355210234,1.23167286156853,0.0018159098843604227,0.6619411315525594,8.0,0.0,500000.0,500000.0,54.47933888435364
1.0408163265306123,-0.9980090625,0.011342115752620499,0.998980375,0.005917681861116989,0.007600110947619003,1.293573581363574,0.0021533226313449664,0.7132877744203038,8.0,0.0,500000.0,500000.0,54.47933888435364
1.0612244897959184,-0.9977208125,0.012150690873977113,0.9988330625,0.006334396971780991,0.008390104904245797,1.332351893823672,0.0024198211259142035,0.7487206766242999,8.0,0.0,500000.0,500000.0,54.47933888435364
1.0816326530612246,-0.9974238125,0.012939687924763093,0.9986758125,0.006808373472412635,0.009159420540014014,1.3651689398994709,0.002742754436402873,0.7886046623289199,8.0,0.0,500000.0,500000.0,54.47933888435364
1.1020408163265305,-0.99688875,0.014264514483063947,0.9983969375,0.007542232345003836,0.010722562910804522,1.4484095451193,0.0033035593108806708,0.8565942385059369,8.0,0.0,500000.0,500000.0,54.47933888435364
1.1224489795918366,-0.9965248125,0.015089939528216975,0.998205375,0.00799426215228263,0.011567027119397515,1.4764243338013023,0.0036439309272597344,0.8915472010322009,8.0,0.0,500000.0,500000.0,54.47933888435364
1.1428571428571428,-0.99600625,0.0161978478026567,0.997933875,0.00862005488581873,0.012856143398440547,1.5274734246632025,0.004161099389127898,0.9432944755394375,8.0,0.0,500000.0,500000.0,54.47933888435364
1.163265306122449,-0.995432875,0.0173200784996485,0.99762975,0.009253118187267647,0.014188031197915276,1.5759167396298528,0.004710612899018598,0.9946227000657016,8.0,0.0,500000.0,500000.0,54.47933888435364
1.183673469387755,-0.994822625,0.01849629035399453,0.997306875,0.00994383679645487,0.01562735275566395,1.6236831997253685,0.00534633337542543,1.0489971034502619,8.0,0.0,500000.0,500000.0,54.47933888435364
1.2040816326530612,-0.9941550625,0.019648741276397545,0.9969474375,0.010630707422777252,0.01704266781314847,1.6661148886607997,0.006006871945885812,1.1019792398278645,8.0,0.0,500000.0,500000.0,54.47933888435364
1.2244897959183674,-0.993387375,0.02094887161300768,0.9965380625,0.011402154593364485,0.018732291336615785,1.7155913348847067,0.006795143828463424,1.1606660574458751,8.0,0.0,500000.0,500000.0,54.47933888435364
1.2448979591836735,-0.9926769375,0.02214810987974659,0.9961570625,0.012091585534842925,0.02025749791581653,1.7526845006444585,0.007516449150484573,1.2096706680649962,8.0,0.0,500000.0,500000.0,54.47933888435364
1.2653061224489797,-0.9918018125,0.023521239467587458,0.995678,0.012993538192126158,0.022116131418468302,1.7990149403817965,0.008539633241550604,1.2758804148239689,8.0,0.0,500000.0,500000.0,54.47933888435364
1.2857142857142856,-0.99088225,0.024763558355717544,0.995185625,0.013692832736842415,0.023741990952646192,1.8335300146347961,0.009333018158337661,1.3231867857093864,8.0,0.0,500000.0,500000.0,54.47933888435364
1.3061224489795917,-0.989778875,0.026328774847768306,0.9945730625,0.014725864448183565,0.026005995755435902,1.8858575329318752,0.010625703103555375,1.3979978597161868,8.0,0.0,500000.0,500000.0,54.47933888435364
1.3265306122448979,-0.988696,0.02778047408250301,0.99397225,0.01568595047924179,0.02806885690077285,1.926079661988403,0.011870919955139616,1.4632377186004906,8.0,0.0,500000.0,500000.0,54.47933888435364
1.346938775510204,-0.9875945,0.029083226067591544,0.9933821875,0.01640703769238554,0.02983798018642125,1.9535865139806075,0.01279064572717957,1.5071874726471766,8.0,0.0,500000.0,500000.0,54.47933888435364
1.3673469387755102,-0.9863968125,0.030575951934709595,0.9927078125,0.017486875030708605,0.032002396570492156,1.9894257996768803,0.014312834979014866,1.5760915614981106,8.0,0.0,500000.0,500000.0,54.47933888435364
1.3877551020408163,-0.9848513125,0.03234360932089709,0.9918374375,0.018637671737886153,0.03476412266338451,2.0396856075856857,0.016019555371882238,1.6537846495786817,8.0,0.0,500000.0,500000.0,54.47933888435364
1.4081632653061225,-0.9834738125,0.033864567837776756,0.9910658125,0.019614114735067342,0.03701391540359467,2.070435819672535,0.0174849496534714,1.7127959531261827,8.0,0.0,500000.0,500000.0,54.47933888435364
1.4285714285714286,-0.9818234375,0.03571935527566172,0.99009625,0.021160512716781456,0.04001135662343607,2.116222950846021,0.020059974969996827,1.8110347790169308,8.0,0.0,500000.0,500000.0,54.47933888435364
1.4489795918367347,-0.9803725625,0.03704341870099956,0.9893065625,0.021762927280340006,0.04182900726820103,2.131186229629062,0.020919549463989294,1.8415507099443778,8.0,0.0,500000.0,500000.0,54.47933888435364
1.4693877551020407,-0.9785285,0.038978736193617636,0.9881986875,0.023397226227750017,0.045036294351544395,2.1746925668423507,0.023843626277751818,1.9426174991939735,8.0,0.0,500000.0,500000.0,54.47933888435364
1.489795918367347,-0.9765609375,0.040627055206426746,0.9871073125,0.02429818215219249,0.04759453655701995,2.201732765375451,0.025363008122054047,1.9918386882883208,8.0,0.0,500000.0,500000.0,54.47933888435364
1.510204081632653,-0.9744145625,0.042680140256458055,0.985846625,0.025922178146494453,0.051116413007016394,2.2436660031348827,0.028476546311880138,2.0857129520614652,8.0,0.0,500000.0,500000.0,54.47933888435364
1.530612244897959,-0.9723429375,0.04454477842012417,0.9846054375,0.027332187271746397,0.05420548232618652,2.2739182355948877,0.031236586318399588,2.164729149826813,8.0,0.0,500000.0,500000.0,54.47933888435364
1.5510204081632653,-0.969881375,0.046776952357521946,0.983037,0.03033605383450028,0.058211500672953956,2.315828487068423,0.037973500589683754,2.3013413549715214,8.0,0.0,500000.0,500000.0,54.47933888435364
1.5714285714285714,-0.9676776875,0.04839551153287427,0.9817635625,0.030717410379668054,0.06070169985578037,2.3305289796162856,0.03842859696311636,2.3446149351684697,8.0,0.0,500000.0,500000.0,54.47933888435364
1.5918367346938775,-0.9651938125,0.05045933556924267,0.9802756875,0.032170874533907254,0.06430814522194739,2.3603866321598703,0.04161090727843012,2.4222106774292,8.0,0.0,500000.0,500000.0,54.47933888435364
1.6122448979591835,-0.9625975,0.05238195681716068,0.9786660625,0.03428046411766823,0.06755871614831063,2.3814010284892015,0.046649001143037334,2.5121596965266697,8.0,0.0,500000.0,500000.0,54.47933888435364
1.6326530612244898,-0.959698875,0.05468241929530798,0.9768305625,0.03609897713660581,0.07179390918942914,2.4147979843156575,0.05108293709209856,2.616770658612807,8.0,0.0,500000.0,500000.0,54.47933888435364
1.6530612244897958,-0.9565735,0.05682688930205898,0.974942125,0.037561841847608204,0.07563274505664794,2.4400884317098837,0.054624162912580605,2.691918503559016,8.0,0.0,500000.0,500000.0,54.47933888435364
1.6734693877551021,-0.9535044375,0.05891032455931567,0.97299225,0.03949801461703777,0.0793098740424048,2.459620639122996,0.05966405055663597,2.782791540236778,8.0,0.0,500000.0,500000.0,54.47933888435364
1.693877551020408,-0.9497704375,0.061893375083214734,0.97039275,0.04347359792085141,0.08544846799170724,2.506497540911226,0.07140837173450175,2.964070133381686,8.0,0.0,500000.0,500000.0,54.47933888435364
1.7142857142857142,-0.94649775,0.06401938691662645,0.9682505,0.04541940526638694,0.08925582807030437,2.5227914461380068,0.07701576865733037,3.0493625498575527,8.0,0.0,500000.0,500000.0,54.47933888435364
1.7346938775510203,-0.942607375,0.06629144247642658,0.9658131875,0.04714134886663961,0.0934650453463952,2.541702283749403,0.08199004752962141,3.1280582555672525,8.0,0.0,500000.0,500000.0,54.47933888435364
1.7551020408163265,-0.9391315,0.06887487469316037,0.963299125,0.050783960243237954,0.09855913312678284,2.5659324824044716,0.09404392206975595,3.2721057368595012,8.0,0.0,500000.0,500000.0,54.47933888435364
1.7755102040816326,-0.93487775,0.07131668190146938,0.9604988125,0.05273205721347814,0.1032561401587963,2.5840145012447415,0.10023196177675701,3.3690330909768273,8.0,0.0,500000.0,500000.0,54.47933888435364
1.7959183673469385,-0.930807625,0.07394162873918889,0.9575490625,0.05701228224908347,0.10848877743737857,2.6024154969910454,0.11583244802549364,3.511200668769049,8.0,0.0,500000.0,500000.0,54.47933888435364
1.816326530612245,-0.9258239375,0.07691139657990567,0.9540671875,0.05990206018133193,0.11475550162021515,2.6306121081457863,0.1264356558268983,3.646938197318469,8.0,0.0,500000.0,500000.0,54.47933888435364
1.8367346938775508,-0.9214168125,0.0796516158528752,0.9508648125,0.06347367310517038,0.12035836965154514,2.6483310362677726,0.14038503231699734,3.77382451224718,8.0,0.0,500000.0,500000.0,54.47933888435364
1.8571428571428572,-0.91594725,0.08296174324612592,0.9466406875,0.0688117377625707,0.12771593515907792,2.6793773147890123,0.16317728874986687,3.9652310911660353,8.0,0.0,500000.0,500000.0,54.47933888435364
1.8775510204081631,-0.9104280625,0.08618135201062455,0.942370875,0.07361015055160834,0.1348413479616264,2.701844639944334,0.1846986149199891,4.1401363833027185,8.0,0.0,500000.0,500000.0,54.47933888435364
1.8979591836734693,-0.9051324375,0.08893169714550628,0.938378875,0.07694819331034022,0.14051393549495278,2.712347119773283,0.19965949125710958,4.261802592611391,8.0,0.0,500000.0,500000.0,54.47933888435364
1.9183673469387754,-0.899081,0.09229337124898494,0.9332529375,0.0838818665639013,0.14813491983685992,2.7329601405180584,0.23473852553127403,4.472900621546603,8.0,0.0,500000.0,500000.0,54.47933888435364
1.9387755102040816,-0.8934226875,0.0950544719208312,0.9290321875,0.08628813275644527,0.15384026890493782,2.7397797202940937,0.24578455637887803,4.570222986267102,8.0,0.0,500000.0,500000.0,54.47933888435364
1.9591836734693877,-0.8863841875,0.09880678688399622,0.92302675,0.0935775791292457,0.16278081599687427,2.762402351980881,0.2860542683124594,4.78119612997465,8.0,0.0,500000.0,500000.0,54.47933888435364
1.9795918367346939,-0.8799493125,0.1021093470692682,0.917777125,0.09807887251072728,0.1702784404047153,2.7735553790125134,0.31099631928493904,4.928257541999867,8.0,0.0,500000.0,500000.0,54.47933888435364
2.0,-0.8720493125,0.10636447181814215,0.9104135625,0.10671601250719134,0.18101441384243877,2.800873497929485,0.364425834413872,5.189144672413375,8.0,0.0,500000.0,500000.0,54.47933888435364
2.0,-0.8730020625,0.10575139646890065,0.9114011875,0.10519339719876726,0.17893372568193655,2.7900557561576624,0.35410082605487503,5.136276316240653,8.0,0.0,500000.0,500000.0,54.47933888435364
2.007575757575758,-0.8700240625,0.10660318050068114,0.9089496875,0.1067918479884163,0.18045811334897732,2.7847771848771137,0.3635668144723534,5.1804443642412155,8.0,0.0,500000.0,500000.0,54.47933888435364
2.015151515151515,-0.8666295,0.1091340791400675,0.9051261875,0.11342396929700564,0.18770910530265245,2.812217711415267,0.40858456037626806,5.360603867567354,8.0,0.0,500000.0,500000.0,54.47933888435364
2.022727272727273,-0.864347375,0.10984921349558943,0.903697,0.11240104051898321,0.18875532709554593,2.804898154563228,0.3997452455040019,5.34485178356487,8.0,0.0,500000.0,500000.0,54.47933888435364
2.0303030303030303,-0.8612285,0.11090429999101858,0.9011315,0.11370172473512918,0.19096554572800872,2.801369265895731,0.40752402422042117,5.385661442059587,8.0,0.0,500000.0,500000.0,54.47933888435364
2.037878787878788,-0.85864475,0.11259080509165485,0.8982550625,0.11833950810065245,0.19535706666479696,2.810278393080995,0.43980599468954473,5.500152686229498,8.0,0.0,500000.0,500000.0,54.47933888435364
2.0454545454545454,-0.8555301875,0.11390912048360495,0.895538625,0.1204089258085378,0.19848025318717616,2.811705411812197,0.4536359923426185,5.558371464356832,8.0,0.0,500000.0,500000.0,54.47933888435364
2.053030303030303,-0.852899625,0.11468352848643544,0.8936643125,0.12044812518586073,0.19970610785125348,2.805989129115816,0.45225638107692384,5.558620834297289,8.0,0.0,500000.0,500000.0,54.47933888435364
2.0606060606060606,-0.848893875,0.11697598212337984,0.8892695,0.1260951809190206,0.2062449999830694,2.824531497430033,0.49383512798400014,5.7168630977019905,8.0,0.0,500000.0,500000.0,54.47933888435364
2.0681818181818183,-0.84606325,0.11815975202850522,0.8867563125,0.128186045119123,0.2089015604562607,2.822045219728599,0.5084786884811996,5.763463973059853,8.0,0.0,500000.0,500000.0,54.47933888435364
2.0757575757575757,-0.8431111875,0.11939235854094267,0.8836755625,0.13122357712480232,0.21172872091918313,2.8217831638625994,0.5309175566792964,5.841205840665384,8.0,0.0,500000.0,500000.0,54.47933888435364
2.0833333333333335,-0.8391825,0.12117986556675035,0.87983125,0.13469842922595307,0.21653264526335914,2.8293102967490675,0.5573734452000031,5.933925237565832,8.0,0.0,500000.0,500000.0,54.47933888435364
2.090909090909091,-0.8375815,0.12157104885731979,0.878573,0.13499451406352675,0.21635652601590855,2.8133846100437565,0.5577981414949543,5.926305063638989,8.0,0.0,500000.0,500000.0,54.47933888435364
2.0984848484848486,-0.8328679375,0.12387673692068697,0.8735139375,0.13995962244558274,0.2230220544387943,2.8304003494307985,0.597419866754308,6.064308654231331,8.0,0.0,500000.0,500000.0,54.47933888435364
2.106060606060606,-0.8299595625,0.1253292133709775,0.870246625,0.14463047997783518,0.22664329331374083,2.8303433362945647,0.6356656799991782,6.150242720764773,8.0,0.0,500000.0,500000.0,54.47933888435364
2.1136363636363638,-0.8271956875,0.1258088504320244,0.8683515625,0.14329041831867087,0.22674713999468968,2.8176428879444124,0.6217044887432761,6.126848339873592,8.0,0.0,500000.0,500000.0,54.47933888435364
2.121212121212121,-0.82252925,0.12785833562263232,0.86292225,0.14917584470159098,0.23252511468586118,2.826293402846603,0.6714178534404004,6.276012771895365,8.0,0.0,500000.0,500000.0,54.47933888435364
2.128787878787879,-0.819662375,0.12967676609792023,0.859965625,0.15227362421268986,0.23748683491613418,2.833354097504816,0.6971030036209974,6.3437917164012925,8.0,0.0,500000.0,500000.0,54.47933888435364
2.1363636363636362,-0.815705875,0.13032793562006412,0.8559941875,0.15435737433984068,0.23817964961215174,2.819661553390598,0.7137720895836297,6.38922844564886,8.0,0.0,500000.0,500000.0,54.47933888435364
2.143939393939394,-0.8123830625,0.13176168116151832,0.8524033125,0.15774622700995983,0.24173148508793665,2.8183357252884345,0.7428231512512449,6.452864083511273,8.0,0.0,500000.0,500000.0,54.47933888435364
2.1515151515151514,-0.8084810625,0.13332960544547004,0.8482336875,0.16100309362179435,0.24577875737671245,2.8211032281228072,0.7710881110000196,6.530081316923673,8.0,0.0,500000.0,500000.0,54.47933888435364
2.159090909090909,-0.80499325,0.13419640847724892,0.8452058125,0.16189540093635346,0.24724066449580256,2.809416503325854,0.77692316102801,6.54016754503812,8.0,0.0,500000.0,500000.0,54.47933888435364
2.1666666666666665,-0.802507625,0.1348472374276275,0.842871625,0.16308594461919076,0.24790191258014233,2.7963639381615866,0.7856352098173826,6.553776729584151,8.0,0.0,500000.0,500000.0,54.47933888435364
2.1742424242424243,-0.797619125,0.13718659235406822,0.837126375,0.1686242895592595,0.25479293414569015,2.8063497626599427,0.8369745919722243,6.676502525853039,8.0,0.0,500000.0,500000.0,54.47933888435364
2.1818181818181817,-0.7931680625,0.1384829525451341,0.8315914375,0.17347613145924393,0.25783121173557144,2.8011513554162337,0.8827564001243885,6.77756642852833,8.0,0.0,500000.0,500000.0,54.47933888435364
2.1893939393939394,-0.78937925,0.14008135631913474,0.827373125,0.17648770848553488,0.2619948937605852,2.803001141085631,0.910510568201728,6.843335373705074,8.0,0.0,500000.0,500000.0,54.47933888435364
2.196969696969697,-0.784548,0.1414295945947717,0.821849375,0.18054295100016127,0.26522376361824745,2.7950092122452914,0.9495481256989691,6.9152022526325645,8.0,0.0,500000.0,500000.0,54.47933888435364
2.2045454545454546,-0.7815465,0.14203163839969077,0.8190751875,0.1811696786335764,0.265651365216342,2.7815927787355403,0.9528662486257867,6.9164867432425625,8.0,0.0,500000.0,500000.0,54.47933888435364
2.212121212121212,-0.7769808125,0.14398510195490782,0.813303125,0.18610511224227655,0.2711422839620412,2.7854230025261777,1.0020460032791088,7.020184347182801,8.0,0.0,500000.0,500000.0,54.47933888435364
2.2196969696969697,-0.773933,0.1446257312375489,0.8102724375,0.18757970409183408,0.2716963044360504,2.7699101000437443,1.0145138437915588,7.029050059310221,8.0,0.0,500000.0,500000.0,54.47933888435364
2.2272727272727275,-0.7685939375,0.14624510495268786,0.8039754375,0.19171759066022231,0.2759280505055838,2.767267737912261,1.0561619076026656,7.11225906727169,8.0,0.0,500000.0,500000.0,54.47933888435364
2.234848484848485,-0.7649045,0.14706942059277794,0.800124625,0.19321687361579915,0.277158732988463,2.754901298094096,1.0691090121722424,7.125593311281432,8.0,0.0,500000.0,500000.0,54.47933888435364
2.242424242424242,-0.7610191875,0.14825885752620327,0.794802875,0.19743938757689194,0.27976006008796894,2.7471758115611,1.1125762493424705,7.198991788038348,8.0,0.0,500000.0,500000.0,54.47933888435364
2.25,-0.7559366875,0.14973793474234287,0.78875725,0.20144561675532596,0.28345140591758067,2.7408195586142403,1.1542851273937786,7.260806231207496,8.0,0.0,500000.0,500000.0,54.47933888435364
2.257575757575758,-0.753343125,0.14984025113097582,0.7866681875,0.20069056726982895,0.28193714183465063,2.719224166664413,1.1418040054601573,7.227503703049639,8.0,0.0,500000.0,500000.0,54.47933888435364
2.265151515151515,-0.7470688125,0.15135838038150798,0.778599875,0.20554897027531974,0.2857580038861814,2.712068733485943,1.1937498438898577,7.317210072619467,8.0,0.0,500000.0,500000.0,54.47933888435364
2.2727272727272725,-0.74413475,0.15199704848675522,0.776221,0.2059776852362415,0.2862566842973382,2.6946272563979705,1.1947388799174374,7.294593503915922,8.0,0.0,500000.0,500000.0,54.47933888435364
2.2803030303030303,-0.7399091875,0.15324344180490318,0.77014825,0.21081670887449924,0.28904046039021153,2.6872986818747324,1.2473762414927838,7.3736766540499765,8.0,0.0,500000.0,500000.0,54.47933888435364
2.287878787878788,-0.7348328125,0.1542667933572304,0.7640765,0.21331837039443408,0.29097712929364417,2.6756477248794264,1.2729269369012948,7.4053163486291895,8.0,0.0,500000.0,500000.0,54.47933888435364
2.2954545454545454,-0.73137475,0.15480179635969993,0.7596794375,0.21579151607874308,0.29106807353556197,2.6572123710526387,1.298314804029199,7.42459175682972,8.0,0.0,500000.0,500000.0,54.47933888435364
2.303030303030303,-0.7258245,0.15603921496217715,0.7531824375,0.2186226125105614,0.2937975586031474,2.645677880132074,1.3282214241101522,7.454457751152567,8.0,0.0,500000.0,500000.0,54.47933888435364
2.3106060606060606,-0.7221534375,0.1569077923019154,0.7488648125,0.22084676005634538,0.29513259844513845,2.632264561162673,1.3509402163253197,7.468967217519828,8.0,0.0,500000.0,500000.0,54.47933888435364
2.3181818181818183,-0.717630625,0.15754307734193163,0.742775875,0.22369870987385904,0.2955858446981542,2.6163558368902935,1.3815271925749417,7.504597026412595,8.0,0.0,500000.0,500000.0,54.47933888435364
2.3257575757575757,-0.7138314375,0.15803092906075267,0.738361,0.22510559693784288,0.2954848862611174,2.596801047477478,1.3944023828019267,7.500246997558891,8.0,0.0,500000.0,500000.0,54.47933888435364
2.3333333333333335,-0.7079923125,0.1590917847903308,0.73109825,0.2283250860958685,0.29752393650938186,2.5833073699453237,1.429915746944572,7.531243713366662,8.0,0.0,500000.0,500000.0,54.47933888435364
2.340909090909091,-0.701848875,0.15990297479635943,0.7224586875,0.23227631530718132,0.2986234882603058,2.562209368869225,1.475045040911351,7.574769141539905,8.0,0.0,500000.0,500000.0,54.47933888435364
2.3484848484848486,-0.6985135625,0.16032196693433237,0.7191093125,0.23296431668317866,0.2982569095960081,2.546637812422099,1.4790096961837662,7.558073335516043,8.0,0.0,500000.0,500000.0,54.47933888435364
2.356060606060606,-0.6963563125,0.16027920373765528,0.717085125,0.23288385162455108,0.2961838750081701,2.520795586375146,1.473235809516231,7.517850774986653,8.0,0.0,500000.0,500000.0,54.47933888435364
2.3636363636363638,-0.6901889375,0.1610309864575651,0.7080298125,0.23739659229460122,0.29705547082026373,2.5023050501446686,1.5259779996652048,7.567276688675762,8.0,0.0,500000.0,500000.0,54.47933888435364
2.371212121212121,-0.6856646875,0.16169122285980134,0.7028353125,0.23836967840133802,0.29758569618095426,2.487185985824736,1.5335981950593456,7.55648313100546,8.0,0.0,500000.0,500000.0,54.47933888435364
