L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985830012755101,0.001364360566573441,0.9992774464285714,0.0007064313328438425,0.005837600513132202,8.539478487502905,0.0015650058348910534,4.425886989090195,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.0204081632653061,-0.998323963010204,0.0014837590505791195,0.9991433762755101,0.0007719875670292326,0.006630632645909281,8.91668164102081,0.0018315667117258271,4.739185237885158,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.0408163265306123,-0.998035469387755,0.0016078106419239982,0.9989941288265306,0.0008390373682642863,0.00748337760081378,9.2842505089874,0.002121116707748311,5.049022858234162,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.0612244897959184,-0.997718594387755,0.0017377296277485477,0.9988297410714285,0.000909762018497329,0.008408643464960031,9.649172348723399,0.002445819445597408,5.368433465790658,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.0816326530612246,-0.9973437589285713,0.0018727137095944561,0.9986346849489794,0.0009844768800621212,0.009400679675661813,10.006231139343035,0.0028100063883391823,5.698557330226616,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.1020408163265305,-0.9969437410714285,0.0020168614608829646,0.9984254221938775,0.0010650775904353566,0.010503470720490743,10.376731360732682,0.0032280545744756473,6.049585670754889,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.1224489795918366,-0.9964915063775509,0.0021627702243060803,0.9981879553571428,0.0011475877846988207,0.011642965183446822,10.721625428121703,0.0036794362119508153,6.398167759303052,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.1428571428571428,-0.9959850357142856,0.002319373619571708,0.9979213839285713,0.0012359327059430266,0.012916165063032283,11.085268863407629,0.004191541369891638,6.765795293393712,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.163265306122449,-0.9954322028061224,0.0024752381214461173,0.9976285038265306,0.001325028450639455,0.01419882716492237,11.41240356667293,0.004733121850461573,7.12414392216999,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.183673469387755,-0.9948212155612245,0.002637188966438755,0.9973043265306121,0.0014194162873275907,0.01556663445110992,11.736209191701196,0.005337817351997289,7.4975342429482845,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.2040816326530612,-0.9941493749999999,0.002816460007714253,0.9969464770408163,0.0015231006917284641,0.0171581858855394,12.10432278296684,0.006041953146365612,7.905864761410594,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.2244897959183674,-0.9934285102040815,0.0029859359893867053,0.9965609438775509,0.0016220852938794062,0.018647761241928972,12.39951164130049,0.0067385779650900686,8.276089543894358,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.2448979591836735,-0.992626049744898,0.003169737555218624,0.9961278533163265,0.0017347231895746508,0.02033083215084364,12.724470913476381,0.007580584048735575,8.701772137444795,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.2653061224489797,-0.9917637767857143,0.00335783834873032,0.9956617755102041,0.0018476302385310019,0.02208535601852232,13.036905770137277,0.008460783208566944,9.114328561557366,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.2857142857142856,-0.9908377971938774,0.0035476833053735904,0.9951572104591836,0.001967112876498944,0.02387683750032887,13.327651222539092,0.009438221103159273,9.54461518213152,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.3061224489795917,-0.9898218877551019,0.0037452599307907734,0.9946027410714285,0.0020877931669615706,0.02578530035713589,13.619474677853113,0.010465671619897423,9.966237840613866,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.3265306122448979,-0.9887420395408163,0.00395454393897103,0.9940100790816325,0.002219801001872286,0.027869829478588588,13.926041011350213,0.011648952209011791,10.426907704550233,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.346938775510204,-0.987555919642857,0.004163210414022542,0.9933519489795917,0.0023554783314497334,0.02995967276580005,14.20306005890888,0.012917736616965627,10.889219974408984,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.3673469387755102,-0.9862820701530611,0.004380981031271745,0.9926434872448978,0.0024993730797007807,0.03219299293090147,14.48416213545334,0.014327140074790317,11.373460278119408,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.3877551020408163,-0.9849211594387755,0.004606253618580299,0.991881113520408,0.002647437299623361,0.03454984325466478,14.764140791625268,0.01583851965884766,11.860890065832713,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.4081632653061225,-0.9834190739795917,0.004831073775722059,0.9910333928571428,0.0027995731106935412,0.03691113263807473,15.016402391603382,0.017454470171986137,12.35004796338744,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.4285714285714286,-0.9818859336734693,0.005078451647987266,0.9901572270408163,0.0029733993337898133,0.0396309769019399,15.312966668399504,0.01940799061835605,12.917350863967712,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.4489795918367347,-0.9802015127551019,0.005322617332752623,0.9891984617346938,0.0031395835314715244,0.042315746271017605,15.57356098775129,0.02133329161626893,13.433962991154798,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.4693877551020407,-0.9784181683673469,0.005568449969278998,0.988166850765306,0.0033161385735287546,0.04503725008920587,15.81453374821093,0.023469561660742027,13.977417731394379,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.489795918367347,-0.9765266352040817,0.005817591536665131,0.9870672436224489,0.003501577600959371,0.04781993094463239,16.04119483147248,0.025809333229517503,14.539978559963387,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.510204081632653,-0.9745384285714286,0.006086144522032657,0.9859005548469387,0.0037008889070325158,0.05093183183529098,16.297673420147742,0.028441500941272426,15.141506924350296,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.530612244897959,-0.972390193877551,0.00634278769019946,0.9846274795918367,0.0039009598545023186,0.05385252073394158,16.49884624354523,0.031178400576227432,15.726666277110144,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.5510204081632653,-0.9700945280612244,0.006636734800255822,0.9832556454081632,0.004129243380058435,0.05741825070489582,16.772076068533433,0.03447462129744101,16.40423906383368,56.0,0.0,500000.0,500000.0,1884.9295568466187
1.5714285714285714,-0.9677050663265306,0.006913832965347571,0.981815118622449,0.0043572759209934645,0.06070500926450621,16.97933395057379,0.03788885954269393,17.05930653027559,56.0,0.0,500000.0,500000.0,1884.9295568466187
