L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985844339250494,0.0019588595687287497,0.9992779381985536,0.0010150317276103027,0.005836275962110449,5.942222297885565,0.001567070189594233,3.0831018999985687,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.0204081632653061,-0.9983316660092045,0.0021270485222059424,0.9991475424063118,0.0011056011349123201,0.006609006206360845,6.195341063139895,0.0018220162307488862,3.2905826693268247,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.0408163265306123,-0.9980434345825115,0.002306873324475163,0.998998408941486,0.001203005545559961,0.00747185639016185,6.4562705785124965,0.002114902626968329,3.509709040603065,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.0612244897959184,-0.9977251387245233,0.002492999994998954,0.9988330282708745,0.0013055217402565971,0.00839381208171505,6.709153956836631,0.0024428126881774074,3.7348432851364164,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.0816326530612246,-0.9973588796844183,0.002688798384897422,0.998642432610125,0.0014128862866359005,0.009399096577317677,6.963055757026554,0.0028071385240978856,3.964950502631343,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.1020408163265305,-0.9969428376068377,0.0028996337502657983,0.998424875739645,0.0015299690381685343,0.010529800587489107,7.230406245833066,0.0032307013901378963,4.21301136177931,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.1224489795918366,-0.9964822590401052,0.0031084996849619945,0.9981831295200527,0.0016496218901619032,0.011665346692663796,7.468529743953643,0.003687494884814607,4.458726383981265,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.1428571428571428,-0.9959830506245891,0.003333921518932452,0.9979199605522683,0.0017763481481270532,0.012943629244904999,7.7226104334551255,0.0041994599346821815,4.714192690282857,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.163265306122449,-0.9954442287968442,0.003554042722263355,0.9976351400394478,0.001902816941037384,0.014197665858642962,7.941802488516799,0.004734176628975898,4.959698697494945,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.183673469387755,-0.9948239605522683,0.003784026679478029,0.997306238001315,0.002036161782303502,0.015544392955114892,8.161561472560429,0.005327480440647723,5.213952597477947,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.2040816326530612,-0.994152207758054,0.004039976110069955,0.9969471873767258,0.002185920228386365,0.017122806337785533,8.415075088641132,0.006035898117195726,5.500507479156419,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.2244897959183674,-0.9934106798159107,0.004289739867441284,0.9965495358316897,0.0023351415891983787,0.018667269073426508,8.633441155694667,0.006773302645376588,5.775593322201377,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.2448979591836735,-0.9926304273504274,0.0045559834611573315,0.9961306587771204,0.0024942722915291533,0.020371639480729942,8.86371554070401,0.007601217919962616,6.065163780736249,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.2653061224489797,-0.9917777541091388,0.00482417497731573,0.9956697830374753,0.002653913826260222,0.022109763569370635,9.077509006999719,0.00846656483869787,6.3463449839097485,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.2857142857142856,-0.9908226166995397,0.005083952024753216,0.9951515318869165,0.002815261933846986,0.023781714575688746,9.256241269276448,0.009376102811479037,6.621736421039867,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.3061224489795917,-0.9898357554240631,0.005370622931399834,0.9946079579224195,0.0029979831998097474,0.02571643420126724,9.465464856962225,0.010466553789527213,6.937278764467577,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.3265306122448979,-0.9887157186061802,0.005685709618723334,0.9939929861932939,0.003196178056894027,0.027942419728056125,9.70345610329995,0.01171315441295939,7.27718233865797,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.346938775510204,-0.9875508428665353,0.005987426632768898,0.9933482971729126,0.003389139423961556,0.030054804867909644,9.898990504988515,0.012970604868734992,7.594293520909365,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.3673469387755102,-0.9862780880999343,0.006291958908212127,0.9926404128862591,0.0035906580428833735,0.03220649948281916,10.081422434698412,0.014341632356724825,7.919898026830049,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.3877551020408163,-0.9849258198553583,0.006599044422583719,0.991882043392505,0.0037943423768464187,0.03439265098275813,10.250673169222052,0.015779361064854877,8.23955155765989,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.4081632653061225,-0.9834385246548324,0.006938931968008322,0.9910451518737673,0.004020075386050733,0.036932478329701986,10.452648915649004,0.017455994555582263,8.595710117110318,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.4285714285714286,-0.9818882261669954,0.0072928060851523155,0.9901625719921106,0.004262989076129709,0.03963826399981144,10.65699608186758,0.019348873871535943,8.976344605905425,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.4489795918367347,-0.9802232320841553,0.0076565170828152345,0.9892132149901381,0.004512530618139982,0.04246852605905316,10.856447591501098,0.021375056369574656,9.35821367006654,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.4693877551020407,-0.9784734043392505,0.007980258346918205,0.9882028034188035,0.004749246778952916,0.04486320369486418,10.983884744346023,0.02334760145922764,9.702038746124835,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.489795918367347,-0.9765661722550955,0.008364505298093374,0.9870924365548982,0.0050291882625880515,0.04794641885625958,11.1773986157835,0.025822496103470028,10.121168343229858,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.510204081632653,-0.9745463668639054,0.008716187208666562,0.9859053570019725,0.005295612017549199,0.0506653484428573,11.311255664253336,0.028243979816140283,10.500197384631237,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.530612244897959,-0.9724197264957266,0.00911590099125109,0.9846474345825116,0.005607929700012353,0.053950819582208605,11.491276025440808,0.03125137658191913,10.95573351686883,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.5510204081632653,-0.9701378934911242,0.009492665367861405,0.9832766916502301,0.005907302895167541,0.056973189450619556,11.626140979851861,0.03422080182892423,11.372404448193587,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.5714285714285714,-0.9677059829059829,0.009920232660608982,0.9818090677186062,0.0062491825211719665,0.060615492681907295,11.806236779032588,0.037799058945541794,11.8555986455686,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.5918367346938775,-0.9651745193951348,0.01033615154394454,0.9802640788954635,0.0065962594569782375,0.06412832625083426,11.955925443134937,0.041574415396261874,12.332546584559127,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.6122448979591835,-0.9624797186061802,0.01078197591790348,0.9786101775147928,0.006960861537305228,0.06802427260282899,12.124023006017906,0.04571136529328595,12.826984405902245,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.6326530612244898,-0.9596220170940172,0.011222558074728897,0.9768314503616042,0.007351859304613754,0.07186627303962424,12.268635596832882,0.05035350212780258,13.351546356822396,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.6530612244897958,-0.9565866114398422,0.01168536943431861,0.9749084996712689,0.007775809131125643,0.07600396176160891,12.421572906897818,0.055632869166486305,13.917888651957645,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.6734693877551021,-0.9534602393162394,0.012121471386573504,0.9729106166995397,0.00819599352248179,0.07980026813843,12.531516306217519,0.061054074837060636,14.457985451606657,39.0,0.0,500000.0,500000.0,1190.4642124176025
1.693877551020408,-0.9500910216962525,0.01257682848286258,0.9707442840236687,0.008624291167430976,0.08385084930844607,12.645702809966037,0.06678732090400248,14.996035925389423,39.0,0.0,500000.0,500000.0,1190.4642124176025
