L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985762043895746,0.0014166912141567456,0.9992736790123455,0.0007341940772897387,0.005852452813542186,8.244487751847828,0.0015718433905931306,4.276986029784531,54.0,0.0,500000.0,500000.0,1798.19074344635
1.0204081632653061,-0.9983200466392317,0.0015426740123764165,0.9991414910836762,0.0008019889086222616,0.006664813453694114,8.619843034326573,0.0018380203672950302,4.577833871408378,54.0,0.0,500000.0,500000.0,1798.19074344635
1.0408163265306123,-0.9980407050754457,0.001669212232798781,0.9989967037037036,0.0008710013177240185,0.007500020406539866,8.962132893246515,0.0021254507577681326,4.873527589342037,54.0,0.0,500000.0,500000.0,1798.19074344635
1.0612244897959184,-0.9977121742112482,0.0018042498868033822,0.9988259684499313,0.0009450653644047095,0.008428811972926512,9.315149946838346,0.002454166084467383,5.18534738322423,54.0,0.0,500000.0,500000.0,1798.19074344635
1.0816326530612246,-0.9973523497942387,0.0019424525406954234,0.998638647462277,0.0010215921113423067,0.009404349781954485,9.650224883669257,0.002813602825521023,5.49836748662332,54.0,0.0,500000.0,500000.0,1798.19074344635
1.1020408163265305,-0.9969400932784636,0.002092357966315201,0.9984231124828532,0.0011050947195096405,0.010511486423970592,10.00934962567843,0.0032313860614000016,5.836337428661505,54.0,0.0,500000.0,500000.0,1798.19074344635
1.1224489795918366,-0.9964907901234566,0.002247143084179795,0.9981877023319616,0.0011914459114814914,0.011687342025753191,10.357808499708689,0.0036878187890331243,6.176495502014774,54.0,0.0,500000.0,500000.0,1798.19074344635
1.1428571428571428,-0.995982245541838,0.0024073974037325794,0.9979198367626886,0.0012821814186358674,0.012938954966919882,10.698295685291571,0.004194638418539398,6.526396026999044,54.0,0.0,500000.0,500000.0,1798.19074344635
1.163265306122449,-0.9954279835390947,0.002567266578859149,0.9976267544581617,0.0013742102834822596,0.014202732340981787,11.005817736934311,0.004733856973647913,6.870040805231429,54.0,0.0,500000.0,500000.0,1798.19074344635
1.183673469387755,-0.9948312400548697,0.00273542714816214,0.9973097366255144,0.0014719807353498198,0.015573061483581506,11.318891494360976,0.005337770024480364,7.229517349750946,54.0,0.0,500000.0,500000.0,1798.19074344635
