L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985933727810651,0.005855779876640759,0.9992820591715976,0.00303959230513815,0.005795036695843692,1.9520275778376701,0.0015614115134496842,1.0193968489561755,13.0,0.0,500000.0,500000.0,132.24832606315613
1.0204081632653061,-0.9982951242603549,0.0064424815990853064,0.9991285917159763,0.0033524359707515342,0.006736669316113909,2.062054516564877,0.001861374517470722,1.1016476184332271,13.0,0.0,500000.0,500000.0,132.24832606315613
1.0408163265306123,-0.9980376568047337,0.006949702412716411,0.9989942958579882,0.0036327324656017855,0.0075347861245571935,2.13686540909121,0.0021427891514293807,1.1699256388187336,13.0,0.0,500000.0,500000.0,132.24832606315613
1.0612244897959184,-0.9977064142011833,0.007501002667572403,0.9988242130177514,0.003923621883025216,0.008443272717908751,2.217940549332059,0.0024516232824543984,1.23904716572589,13.0,0.0,500000.0,500000.0,132.24832606315613
1.0816326530612246,-0.9973453017751479,0.008076640351514947,0.9986362840236686,0.0042340927111553205,0.009422987484436207,2.2980501396239013,0.0028010937309171312,1.3117100043936265,13.0,0.0,500000.0,500000.0,132.24832606315613
1.1020408163265305,-0.9969201420118342,0.008726628972217721,0.9984134911242603,0.004600307895125669,0.010597034986505365,2.390505482563013,0.0032453595895713377,1.3981105765295727,13.0,0.0,500000.0,500000.0,132.24832606315613
1.1224489795918366,-0.9965032662721893,0.009309519303107451,0.9981946272189349,0.004930485962788791,0.011625402528372963,2.4572336266167754,0.003660155600671157,1.4706623741214166,13.0,0.0,500000.0,500000.0,132.24832606315613
1.1428571428571428,-0.99597150295858,0.010009892474246149,0.9979150059171598,0.00532935954495446,0.01296467503077148,2.5469402441099556,0.004199956568427865,1.560428071449434,13.0,0.0,500000.0,500000.0,132.24832606315613
1.163265306122449,-0.995502698224852,0.010598829250142177,0.9976645207100591,0.0056791143208570856,0.014029588873895814,2.6015731571234726,0.004685642511361721,1.6328597729152414,13.0,0.0,500000.0,500000.0,132.24832606315613
1.183673469387755,-0.9947978461538461,0.011411436533639205,0.9972924260355029,0.006135762413330455,0.015707371516925837,2.7031343855925845,0.005375165745402812,1.7329238554954345,13.0,0.0,500000.0,500000.0,132.24832606315613
1.2040816326530612,-0.9941493964497041,0.01211115478032511,0.9969472426035503,0.006544578468719527,0.017098025099031258,2.770803977086198,0.0060116561394482244,1.8162594198393303,13.0,0.0,500000.0,500000.0,132.24832606315613
1.2244897959183674,-0.9934138934911242,0.012882855735249825,0.9965509585798816,0.007008319543157546,0.018706849441091026,2.8473379278807407,0.006778901518090663,1.9111750354816348,13.0,0.0,500000.0,500000.0,132.24832606315613
1.2448979591836735,-0.992590698224852,0.013701578285730742,0.9961083786982249,0.007504572456626854,0.020472005405236412,2.9270224090560433,0.007645481816951837,2.0112269377445116,13.0,0.0,500000.0,500000.0,132.24832606315613
1.2653061224489797,-0.9917913609467456,0.014437905825430954,0.9956751952662721,0.007969227791186768,0.02200411444479159,2.9829549869486174,0.008482494305451473,2.0995284811345214,13.0,0.0,500000.0,500000.0,132.24832606315613
1.2857142857142856,-0.9907963313609467,0.015337739948039013,0.9951350769230769,0.008500784563956617,0.02405030042783272,3.065485765970304,0.009498614343774157,2.2027036251506495,13.0,0.0,500000.0,500000.0,132.24832606315613
1.3061224489795917,-0.9898214911242603,0.01615777533305341,0.9946022958579881,0.009004084416957471,0.025863187422442844,3.126262748372871,0.010490155518292356,2.2951611911531185,13.0,0.0,500000.0,500000.0,132.24832606315613
1.3265306122448979,-0.988661301775148,0.017069856557241234,0.9939575621301775,0.009619168570724057,0.027984135477061155,3.1976959461776784,0.01178811866860201,2.4112398015320267,13.0,0.0,500000.0,500000.0,132.24832606315613
