L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985976875,0.004742085730369503,0.99928496875,0.0024562002696534584,0.005756768531000489,2.4048239304151595,0.001544427459776898,1.2508994526475323,16.0,0.0,500000.0,500000.0,159.77112984657288
1.0204081632653061,-0.99833653125,0.005164454707018883,0.99915015625,0.0026847609543173617,0.006557541724443774,2.5147120420921443,0.0018083283338557975,1.3397034361376146,16.0,0.0,500000.0,500000.0,159.77112984657288
1.0408163265306123,-0.998035015625,0.00563170550667321,0.998993765625,0.0029386744992008283,0.007495000158115652,2.63472989637352,0.00212407006269495,1.4373336153441587,16.0,0.0,500000.0,500000.0,159.77112984657288
1.0612244897959184,-0.99770875,0.006083599526851724,0.998824546875,0.0031840168453109857,0.008412918330953761,2.736773077305254,0.0024455886783731383,1.5270259257804832,16.0,0.0,500000.0,500000.0,159.77112984657288
1.0816326530612246,-0.997346359375,0.006583694422857797,0.998635,0.003464109734117014,0.009484615217103903,2.8495380012644533,0.0028401642565814384,1.6293918743395057,16.0,0.0,500000.0,500000.0,159.77112984657288
1.1020408163265305,-0.996957421875,0.007043941226455159,0.998432578125,0.003716530350399164,0.01045866019748676,2.935825204511416,0.003208615321739217,1.7153528541718812,16.0,0.0,500000.0,500000.0,159.77112984657288
1.1224489795918366,-0.996496515625,0.00758005043631106,0.9981906875,0.004016667130820657,0.01167483999168339,3.0438313366720364,0.003679637537298029,1.8195614417159254,16.0,0.0,500000.0,500000.0,159.77112984657288
1.1428571428571428,-0.99600959375,0.00808655252801046,0.997934890625,0.0043047763747352565,0.012816897030477394,3.1307613277581567,0.0041509663185905765,1.9145254526871007,16.0,0.0,500000.0,500000.0,159.77112984657288
1.163265306122449,-0.995450265625,0.008636272079858034,0.99763865625,0.004621592181066942,0.014110260968504424,3.2254962024778413,0.004700504028578048,2.0185955769455024,16.0,0.0,500000.0,500000.0,159.77112984657288
1.183673469387755,-0.99480215625,0.009255712364051712,0.997294859375,0.0049756450135145765,0.015652937017101142,3.336236422766433,0.005354350882121861,2.1348565781089697,16.0,0.0,500000.0,500000.0,159.77112984657288
1.2040816326530612,-0.994180140625,0.009813480919311342,0.996961828125,0.005311935166460255,0.017004907225556663,3.4160749649133932,0.005999147847253368,2.2392518291111085,16.0,0.0,500000.0,500000.0,159.77112984657288
1.2244897959183674,-0.993432640625,0.010442155624287875,0.996562546875,0.0056737862652474005,0.018617010660284254,3.511952983264174,0.006730242895360068,2.3508729255378356,16.0,0.0,500000.0,500000.0,159.77112984657288
1.2448979591836735,-0.99264984375,0.011086655212626936,0.996142796875,0.006062402276092107,0.02030362288349598,3.6040892898818457,0.007557805519766004,2.468991298930575,16.0,0.0,500000.0,500000.0,159.77112984657288
1.2653061224489797,-0.9917434375,0.011759619396051382,0.995650375,0.006473311394193884,0.022112369259605046,3.6972100814900686,0.00847807694412858,2.5922554791592467,16.0,0.0,500000.0,500000.0,159.77112984657288
1.2857142857142856,-0.99088296875,0.012367574120416343,0.995186046875,0.006837472208988679,0.0236875459684241,3.7626282495421086,0.009308648774012657,2.693087213496615,16.0,0.0,500000.0,500000.0,159.77112984657288
1.3061224489795917,-0.989852421875,0.013119434199116767,0.994617875,0.007318608293889289,0.025828690527839437,3.862738284223028,0.010498157362442308,2.8349318311228577,16.0,0.0,500000.0,500000.0,159.77112984657288
1.3265306122448979,-0.988690796875,0.01387722553483197,0.993971703125,0.007825806984000247,0.02801629522679505,3.956203085365997,0.01181900600158726,2.9818791992125493,16.0,0.0,500000.0,500000.0,159.77112984657288
1.346938775510204,-0.98757228125,0.01457999385229992,0.99336378125,0.00823045477834549,0.029995695484651124,4.027001831035812,0.012874778791013146,3.0869110315028196,16.0,0.0,500000.0,500000.0,159.77112984657288
1.3673469387755102,-0.98623671875,0.015412439152832356,0.99261759375,0.008779335858491947,0.032525596503653435,4.124329209556767,0.014430606013872672,3.2400339830301923,16.0,0.0,500000.0,500000.0,159.77112984657288
