L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985763355102041,0.0010934909057399658,0.9992737240816327,0.0005667448060982,0.005859039568349544,10.696424296717005,0.001573878407725715,5.548738990168532,70.0,0.0,500000.0,500000.0,4312.48449420929
1.0204081632653061,-0.9983239085714286,0.001190638615857701,0.9991434065306123,0.0006192875739553084,0.006671264490975226,11.182559379270204,0.0018416491102652799,5.941065816758191,70.0,0.0,500000.0,500000.0,4312.48449420929
1.0408163265306123,-0.9980380995918366,0.001288971714032357,0.9989957869387756,0.000672071481332632,0.00751509823671063,11.632689786011285,0.002126438945660815,6.320087324249305,70.0,0.0,500000.0,500000.0,4312.48449420929
1.0612244897959184,-0.9977100612244899,0.0013889122952925122,0.9988251853061225,0.0007273460382029721,0.00839327007327466,12.053249051647015,0.002442704719669564,6.707184923437131,70.0,0.0,500000.0,500000.0,4312.48449420929
1.0816326530612246,-0.9973479918367346,0.0014981189562570413,0.9986366400000001,0.0007876157417364642,0.009400026968772323,12.510479393241942,0.0028102507063385066,7.124560730920954,70.0,0.0,500000.0,500000.0,4312.48449420929
1.1020408163265305,-0.9969482424489796,0.0016117803535525227,0.9984275763265307,0.0008509493883312725,0.010481234457080223,12.960452408895813,0.003219629225693805,7.553266137553024,70.0,0.0,500000.0,500000.0,4312.48449420929
1.1224489795918366,-0.9964868465306123,0.0017352747447606845,0.99818524,0.0009207325071997776,0.011711144868553194,13.44434930211447,0.0037008068875531374,8.022062278102576,70.0,0.0,500000.0,500000.0,4312.48449420929
1.1428571428571428,-0.9959949510204081,0.0018541054768311544,0.9979266048979591,0.0009873488021575057,0.01289677311493165,13.849792964213513,0.004179702205533431,8.446670020404971,70.0,0.0,500000.0,500000.0,4312.48449420929
1.163265306122449,-0.9954423844897959,0.001978306231778559,0.9976343534693878,0.0010588159673515722,0.014171818017215952,14.255699134228099,0.0047223510487368146,8.896497212000828,70.0,0.0,500000.0,500000.0,4312.48449420929
1.183673469387755,-0.9948260693877552,0.0021104771553112143,0.9973065697959185,0.0011359419064334445,0.015577349499372022,14.678917940667564,0.005341662068280255,9.376768845999697,70.0,0.0,500000.0,500000.0,4312.48449420929
1.2040816326530612,-0.9941602963265307,0.0022465792846280805,0.9969513534693878,0.0012158718760007779,0.017057984552442014,15.090228969460146,0.006016110084863736,9.862871026789374,70.0,0.0,500000.0,500000.0,4312.48449420929
1.2244897959183674,-0.9934381902040816,0.0023854009620769296,0.9965655510204081,0.0012973406715248905,0.01859552822645254,15.48185516586379,0.006735176426188142,10.344286625097345,70.0,0.0,500000.0,500000.0,4312.48449420929
1.2448979591836735,-0.9926359453061225,0.0025380949130262244,0.9961336506122449,0.0013882399409284286,0.02036780776586172,15.924210785813491,0.007585625461600654,10.882767303691526,70.0,0.0,500000.0,500000.0,4312.48449420929
1.2653061224489797,-0.9917747787755102,0.0026880436269521176,0.9956674057142857,0.0014794935983852462,0.022114518462733965,16.311327261904925,0.008476696838824276,11.405705024782709,70.0,0.0,500000.0,500000.0,4312.48449420929
1.2857142857142856,-0.9908385436734694,0.002840574149816361,0.9951592400000001,0.0015734047124510914,0.023917699337603775,16.678051509443584,0.009434795771388359,11.930865681030502,70.0,0.0,500000.0,500000.0,4312.48449420929
1.3061224489795917,-0.9898345085714285,0.0029993421756580314,0.9946105657142857,0.001671660519402648,0.02583927482160942,17.046941527861023,0.010483549671462812,12.47090430731594,70.0,0.0,500000.0,500000.0,4312.48449420929
1.3265306122448979,-0.9887356057142858,0.003163893388843271,0.9940045608163265,0.001776607530563592,0.027874379518354073,17.41353453058103,0.011659013379721729,13.041753913605527,70.0,0.0,500000.0,500000.0,4312.48449420929
1.346938775510204,-0.987530415510204,0.003333866546576839,0.9933393387755103,0.0018858512758617985,0.030019039438237534,17.775410245833573,0.012937879573876147,13.624614110886537,70.0,0.0,500000.0,500000.0,4312.48449420929
1.3673469387755102,-0.9862684751020407,0.003514245820255131,0.9926346995918368,0.002004853679786315,0.03236703434324211,18.158769886115756,0.014403987020729678,14.257859642863242,70.0,0.0,500000.0,500000.0,4312.48449420929
1.3877551020408163,-0.98490968,0.003680890268409144,0.9918735363265307,0.0021164215220096094,0.03447276797768606,18.439057017650995,0.015815669677923486,14.818412304549996,70.0,0.0,500000.0,500000.0,4312.48449420929
1.4081632653061225,-0.9834533942857142,0.003874468132442564,0.991052055510204,0.002246245835381704,0.03709490344167929,18.822533488171324,0.01755729633069954,15.486447563698551,70.0,0.0,500000.0,500000.0,4312.48449420929
1.4285714285714286,-0.9818991208163266,0.004050688211337477,0.9901692032653062,0.002368563725143071,0.03939578804050143,19.090127870788287,0.019242622831916377,16.08201386042451,70.0,0.0,500000.0,500000.0,4312.48449420929
1.4489795918367347,-0.9802349453061225,0.004248928585248203,0.9892170457142857,0.002506447860790331,0.042133778320261835,19.43143168645118,0.0212447273108256,16.762126592012216,70.0,0.0,500000.0,500000.0,4312.48449420929
1.4693877551020407,-0.9784564636734694,0.004452907185856216,0.9881924832653061,0.002651586143495387,0.044999794785396244,19.766309990030805,0.02344612873989465,17.467967781143088,70.0,0.0,500000.0,500000.0,4312.48449420929
1.489795918367347,-0.9765656236734694,0.004653453011338376,0.9870907346938775,0.002799778676026906,0.04780718649315737,20.05561046441871,0.025782005868677512,18.170965582249753,70.0,0.0,500000.0,500000.0,4312.48449420929
1.510204081632653,-0.9745352342857143,0.004874540322065409,0.9858963453061225,0.0029643767232049186,0.05104957549571051,20.40172574682675,0.028511970251275744,18.955610584817965,70.0,0.0,500000.0,500000.0,4312.48449420929
1.530612244897959,-0.9724085836734694,0.005080525884541001,0.9846417657142859,0.0031223467330122774,0.05398623614599024,20.655188584759724,0.03120995592015485,19.67402725423263,70.0,0.0,500000.0,500000.0,4312.48449420929
1.5510204081632653,-0.9701432734693878,0.005311399525976936,0.9832841159183674,0.0033036123569114926,0.0574617696053759,20.98025705100315,0.03447916435017138,20.513600304008623,70.0,0.0,500000.0,500000.0,4312.48449420929
1.5714285714285714,-0.9677238971428572,0.00552853825246289,0.981825812244898,0.0034828607519504103,0.06064952829424592,21.221649705386053,0.03782454020967469,21.313608111887497,70.0,0.0,500000.0,500000.0,4312.48449420929
1.5918367346938775,-0.9651839853061226,0.005770376745309113,0.980275373877551,0.003679183487555506,0.06438836134719242,21.528147324902825,0.04166778861018919,22.19011867120386,70.0,0.0,500000.0,500000.0,4312.48449420929
1.6122448979591835,-0.96246492,0.006007058804667527,0.9786007591836735,0.003883576502921245,0.06802331994542757,21.785953733256108,0.0458383312100212,23.086280068184095,70.0,0.0,500000.0,500000.0,4312.48449420929
1.6326530612244898,-0.9596286489795919,0.006254698615533981,0.9768302000000001,0.0040974109455196904,0.07191525785269717,22.05508430803741,0.050387315339366974,24.00849971019271,70.0,0.0,500000.0,500000.0,4312.48449420929
1.6530612244897958,-0.9566260571428571,0.006486725841080435,0.9749331828571429,0.004313875767892143,0.07545174501370042,22.2418866514498,0.055162305508761,24.915332350370317,70.0,0.0,500000.0,500000.0,4312.48449420929
