L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985756397146253,0.0013212589290724523,0.9992734684898928,0.0006847519472430305,0.005872619430647319,8.871242304635437,0.0015773299119246076,4.602041197290549,58.0,0.0,500000.0,500000.0,11529.710636377335
1.0204081632653061,-0.9983239607609986,0.0014340993755865958,0.9991434435196194,0.0007458242075153754,0.006644566189645047,9.24524421195537,0.001833812857776138,4.911583942871404,58.0,0.0,500000.0,500000.0,11529.710636377335
1.0408163265306123,-0.9980377158145064,0.0015526378151338065,0.9989955231866824,0.0008095002196033439,0.007485970541762961,9.618023523019788,0.002117950632286831,5.225619890258902,58.0,0.0,500000.0,500000.0,11529.710636377335
1.0612244897959184,-0.997719298454221,0.0016752229198331865,0.9988299286563613,0.0008770940088160743,0.008382753051211113,9.978870927837605,0.0024386024880064163,5.552115243296228,58.0,0.0,500000.0,500000.0,11529.710636377335
1.0816326530612246,-0.9973509393579071,0.0018093716724683826,0.9986383804994053,0.0009507338122360059,0.009413518521472401,10.371172789290602,0.0028112150989813324,5.903521853654933,58.0,0.0,500000.0,500000.0,11529.710636377335
1.1020408163265305,-0.9969461141498215,0.0019481246930601063,0.9984262175980974,0.001028739679211494,0.0105122124653318,10.752367534521971,0.0032304966105887924,6.268220484595259,58.0,0.0,500000.0,500000.0,11529.710636377335
1.1224489795918366,-0.9964917015457786,0.0020895450222509523,0.9981879131985729,0.0011077305654268658,0.011658058609717211,11.112267276483406,0.003677542126437898,6.625194784590325,58.0,0.0,500000.0,500000.0,11529.710636377335
1.1428571428571428,-0.9959926611177169,0.002235737478583601,0.9979253900118904,0.0011909921327997947,0.012874006006512674,11.462970824791457,0.004175243663326,6.994012555207757,58.0,0.0,500000.0,500000.0,11529.710636377335
1.163265306122449,-0.9954365005945303,0.0023876296427184896,0.997631800237812,0.001277288243078557,0.014172039691339898,11.80943874843876,0.004717968542871332,7.367002181457131,58.0,0.0,500000.0,500000.0,11529.710636377335
1.183673469387755,-0.9948233935790725,0.0025531893667349835,0.9973056813317478,0.0013734955180521196,0.015651581037372256,12.189032171009867,0.005361404404076329,7.782673609875413,58.0,0.0,500000.0,500000.0,11529.710636377335
1.2040816326530612,-0.9941668585017835,0.002718642058821481,0.99695466706302,0.0014712391208489312,0.01714937064164955,12.53428919787804,0.006047370603112741,8.192203295454355,58.0,0.0,500000.0,500000.0,11529.710636377335
1.2244897959183674,-0.9934267502972651,0.002885250128172284,0.996559005945303,0.0015697724861746074,0.01867723505229138,12.853239204229512,0.006769775119983023,8.591742879555417,58.0,0.0,500000.0,500000.0,11529.710636377335
1.2448979591836735,-0.9926416670630201,0.0030598967057549257,0.996136464922711,0.0016741363303093735,0.020323664137704128,13.177395081959778,0.007573626336378482,9.008783990084307,58.0,0.0,500000.0,500000.0,11529.710636377335
