L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985777704081631,0.002738631963789884,0.999274275510204,0.001419680912777699,0.005880082345925075,4.2765501932051,0.0015801472129624017,2.22108065186744,28.0,0.0,500000.0,500000.0,476.6686427593231
1.0204081632653061,-0.9983210612244897,0.0029776413224307297,0.9991419744897959,0.0015485289978713628,0.006675948528754951,4.464462309620092,0.0018423868414720345,2.37382917527957,28.0,0.0,500000.0,500000.0,476.6686427593231
1.0408163265306123,-0.9980477755102041,0.0032071458257711453,0.9990004438775509,0.0016736528989641875,0.007443981500778466,4.620637190407381,0.0021099528710148622,2.5149480449295036,28.0,0.0,500000.0,500000.0,476.6686427593231
1.0612244897959184,-0.997702775510204,0.003487245959658329,0.9988210867346938,0.0018268622255618607,0.008465774477971557,4.8310694753890715,0.0024655873366922466,2.691836546878187,28.0,0.0,500000.0,500000.0,476.6686427593231
1.0816326530612246,-0.9973452806122447,0.003757916793792609,0.9986354030612244,0.0019745762352471508,0.009463478577570718,5.009561629121668,0.0028260776127465434,2.8539857619976323,28.0,0.0,500000.0,500000.0,476.6686427593231
1.1020408163265305,-0.9969299999999999,0.0040348887207397755,0.998418581632653,0.002129624095446865,0.010509542880106098,5.179335922759611,0.003226445152502375,3.0203559101037567,28.0,0.0,500000.0,500000.0,476.6686427593231
1.1224489795918366,-0.9964923724489795,0.004325372645910885,0.9981885306122448,0.0022932122243053254,0.01164206185910463,5.3496947387911655,0.0036731439582519507,3.1923848155634444,28.0,0.0,500000.0,500000.0,476.6686427593231
1.1428571428571428,-0.9959775612244897,0.004643551174846681,0.9979178163265305,0.0024713785423596916,0.012942931149911631,5.53695499275803,0.004189890363221593,3.377965688462089,28.0,0.0,500000.0,500000.0,476.6686427593231
1.163265306122449,-0.9954574999999999,0.0049471895855542035,0.9976411173469386,0.0026492481415104985,0.014179980013575861,5.690678430064149,0.004730233328409508,3.5563674142273487,28.0,0.0,500000.0,500000.0,476.6686427593231
1.183673469387755,-0.994820163265306,0.0052827820113312595,0.9973044693877551,0.002842563710116354,0.015616281042347567,5.8651279489281345,0.005351857776202388,3.7486046581364927,28.0,0.0,500000.0,500000.0,476.6686427593231
1.2040816326530612,-0.9941631785714286,0.005614933501894944,0.9969543061224488,0.0030362781763352705,0.017048784999169488,6.02043221375185,0.006002653119744768,3.9347165424839203,28.0,0.0,500000.0,500000.0,476.6686427593231
1.2244897959183674,-0.9934177551020408,0.005984675143071549,0.9965539846938775,0.003257894468063469,0.01872780524848483,6.199762457610176,0.006795711240641822,4.149527959221664,28.0,0.0,500000.0,500000.0,476.6686427593231
1.2448979591836735,-0.9926451581632652,0.0063231269246736286,0.9961414795918366,0.003453854358647924,0.020226109392491483,6.332515698219532,0.0075126014279140825,4.325206005781634,28.0,0.0,500000.0,500000.0,476.6686427593231
1.2653061224489797,-0.9917721683673469,0.006698109800566648,0.995665025510204,0.003689671190602138,0.021969965191865646,6.487689672949682,0.008435207757821856,4.543538448570212,28.0,0.0,500000.0,500000.0,476.6686427593231
1.2857142857142856,-0.9908312959183673,0.007102097245785139,0.9951569795918367,0.003929848752642159,0.023922157921546908,6.655650244558257,0.00941723190754197,4.759757596224687,28.0,0.0,500000.0,500000.0,476.6686427593231
1.3061224489795917,-0.9898063520408164,0.007519013657246326,0.9945928928571427,0.00419447118654386,0.025981847065479406,6.820587134258978,0.010560551518127072,4.997645929399622,28.0,0.0,500000.0,500000.0,476.6686427593231
1.3265306122448979,-0.9887416785714286,0.007888355921752032,0.9940117602040816,0.004419555935990945,0.027723911564956207,6.9298155320022214,0.0115439930305596,5.181768682076978,28.0,0.0,500000.0,500000.0,476.6686427593231
1.346938775510204,-0.9875315816326529,0.008337424227562696,0.9933406938775509,0.004710019134060578,0.030038908749160702,7.095137026907754,0.012912595603498892,5.434505262475164,28.0,0.0,500000.0,500000.0,476.6686427593231
1.3673469387755102,-0.9862600867346938,0.008758687930365484,0.9926294897959184,0.004996781699572374,0.03216893794887405,7.223342438350975,0.014315881426826839,5.674672956670018,28.0,0.0,500000.0,500000.0,476.6686427593231
1.3877551020408163,-0.9849160969387755,0.009190254815784683,0.991877831632653,0.005281436929033843,0.03438313746476655,7.347896105333699,0.015758229661405963,5.904778894585898,28.0,0.0,500000.0,500000.0,476.6686427593231
1.4081632653061225,-0.9834634336734693,0.009648344969725088,0.9910578265306121,0.005595066223605875,0.036805751297482,7.480987839651042,0.01742904191954771,6.159072533322981,28.0,0.0,500000.0,500000.0,476.6686427593231
1.4285714285714286,-0.9819047244897958,0.010153933581797926,0.9901737091836734,0.005929525332016974,0.03960780537727828,7.63707800333976,0.019295407739912205,6.427778880495622,28.0,0.0,500000.0,500000.0,476.6686427593231
1.4489795918367347,-0.9801777908163264,0.010649294708339339,0.989182025510204,0.006288930969590629,0.04234803048263732,7.771542340555192,0.02139968838976138,6.713609024733865,28.0,0.0,500000.0,500000.0,476.6686427593231
1.4693877551020407,-0.9784462806122449,0.011120044240316294,0.9881812959183673,0.0066261767259918865,0.044901025497678784,7.877085173360862,0.023426406539377987,6.9676961419048355,28.0,0.0,500000.0,500000.0,476.6686427593231
1.489795918367347,-0.9765270204081632,0.01164053584550553,0.9870643367346937,0.007009326854293116,0.047863940235482114,8.005802326814313,0.02585484312189941,7.260498027337459,28.0,0.0,500000.0,500000.0,476.6686427593231
1.510204081632653,-0.9745543775510203,0.012149418111569766,0.9859076530612244,0.00738977131341266,0.050740616504204146,8.115013726282966,0.02834930527034111,7.541385986176987,28.0,0.0,500000.0,500000.0,476.6686427593231
1.530612244897959,-0.9724154387755101,0.01269807617923896,0.9846414846938775,0.007825181893672702,0.053958709252175455,8.238070287815598,0.03136460063517764,7.865983305751177,28.0,0.0,500000.0,500000.0,476.6686427593231
1.5510204081632653,-0.9701151071428571,0.013229347713026435,0.9832708214285714,0.008228278567605453,0.057037161046195356,8.338361909610903,0.034222877518911184,8.15168994429877,28.0,0.0,500000.0,500000.0,476.6686427593231
1.5714285714285714,-0.9677162959183673,0.01384035692155138,0.9818111887755101,0.00872529324077383,0.06081649015505091,8.476920784995874,0.03798231935006284,8.517164309115582,28.0,0.0,500000.0,500000.0,476.6686427593231
1.5918367346938775,-0.9651832193877551,0.014393271141991857,0.9802670255102041,0.009181598998174337,0.06409704835366097,8.568152402720946,0.04151969767218734,8.832270403762827,28.0,0.0,500000.0,500000.0,476.6686427593231
1.6122448979591835,-0.96246143877551,0.015006708617680584,0.978601107142857,0.009685816280992118,0.06792426382875767,8.683575530074783,0.04562023370276678,9.182115147196443,28.0,0.0,500000.0,500000.0,476.6686427593231
1.6326530612244898,-0.9596541581632653,0.015581539845235038,0.9768503163265305,0.010193221100181964,0.07140834996791114,8.766521937055343,0.04989362342204657,9.524067561826618,28.0,0.0,500000.0,500000.0,476.6686427593231
1.6530612244897958,-0.9566398520408163,0.01623461812367658,0.9749361479591835,0.010808834374269107,0.07561750433553166,8.881208439927102,0.05540957870100219,9.950670355635623,28.0,0.0,500000.0,500000.0,476.6686427593231
1.6734693877551021,-0.9535083673469387,0.016856797130418683,0.9729437091836733,0.011375161619824149,0.0795482515303097,8.968391251003963,0.06061965245005994,10.321548172816563,28.0,0.0,500000.0,500000.0,476.6686427593231
1.693877551020408,-0.9500393214285714,0.017586974698448894,0.9707026989795918,0.012061597060958953,0.0845151011475162,9.098903684756374,0.0673354368982733,10.783834282370313,28.0,0.0,500000.0,500000.0,476.6686427593231
1.7142857142857142,-0.946657275510204,0.018250926837521487,0.9684769234693876,0.012755919400822808,0.08886269881748159,9.184629916544965,0.07441429807711113,11.236669219462643,28.0,0.0,500000.0,500000.0,476.6686427593231
1.7346938775510203,-0.9429603775510204,0.018936704881944495,0.9660276530612244,0.01346275287227659,0.09342846063347458,9.270884584888714,0.08191453392466082,11.685466999341791,28.0,0.0,500000.0,500000.0,476.6686427593231
1.7551020408163265,-0.9389956734693876,0.019633929792762916,0.9633185204081631,0.014254803671571368,0.0981128265738474,9.349889076953843,0.0907687118035073,12.187048848553143,28.0,0.0,500000.0,500000.0,476.6686427593231
1.7755102040816326,-0.9348531632653061,0.020390687869746172,0.9604679948979591,0.015113687436718959,0.10340307904192295,9.445170462571564,0.100863436982447,12.73203995145696,28.0,0.0,500000.0,500000.0,476.6686427593231
1.7959183673469385,-0.9305760816326529,0.02119319413198462,0.957490775510204,0.016057955521336348,0.10917814499649421,9.549746549280988,0.112566709671999,13.31816367584087,28.0,0.0,500000.0,500000.0,476.6686427593231
1.816326530612245,-0.9259846632653062,0.021965839924603808,0.9542232857142856,0.017051688423735573,0.11466314201262058,9.629235200893483,0.12550381078990488,13.925143874093319,28.0,0.0,500000.0,500000.0,476.6686427593231
1.8367346938775508,-0.9212725102040815,0.022735913808651535,0.9508252806122448,0.017893942999337723,0.12012904712820961,9.696993773215478,0.13667268688869855,14.405191610372011,28.0,0.0,500000.0,500000.0,476.6686427593231
1.8571428571428572,-0.9161040051020408,0.023571143226348023,0.9470119336734694,0.01910009208420125,0.1262951670519154,9.777535206864775,0.15400742959417793,15.128922889086946,28.0,0.0,500000.0,500000.0,476.6686427593231
1.8775510204081631,-0.9107459846938775,0.024448426952498836,0.9429144948979591,0.02046913693708506,0.13293349114278666,9.862867996656568,0.17495379934692448,15.938187768866998,28.0,0.0,500000.0,500000.0,476.6686427593231
1.8979591836734693,-0.9053380051020408,0.025339180971478654,0.9387593520408163,0.021837832242890095,0.1397421665129043,9.942481585593026,0.19699184376456594,16.720360533206023,28.0,0.0,500000.0,500000.0,476.6686427593231
1.9183673469387754,-0.8994777704081631,0.026276600009375723,0.9341429489795917,0.023245947620848986,0.14709261057980755,10.026485304545538,0.22084053923059677,17.51359102590459,28.0,0.0,500000.0,500000.0,476.6686427593231
1.9387755102040816,-0.893158913265306,0.027293104533778693,0.9288732551020408,0.02517184758712547,0.15536990110659069,10.122205303350187,0.25622336137939306,18.62039958996709,28.0,0.0,500000.0,500000.0,476.6686427593231
1.9591836734693877,-0.8869024387755101,0.028145565384630273,0.9238508520408163,0.026393274039179484,0.16180268008017246,10.15149643407159,0.2787580666218865,19.227065852029476,28.0,0.0,500000.0,500000.0,476.6686427593231
1.9795918367346939,-0.880022418367347,0.029349344873106333,0.9178306275510203,0.028786298044414182,0.172330273481298,10.283915710213419,0.32817994939370304,20.547328533274108,28.0,0.0,500000.0,500000.0,476.6686427593231
2.0,-0.8729507653061225,0.030451499422759848,0.9114731581632652,0.03129732618365747,0.18174958815046693,10.369443327674245,0.38397286948855935,21.88928027637752,28.0,0.0,500000.0,500000.0,476.6686427593231
2.0,-0.8729833520408162,0.03028213665541636,0.9115562448979591,0.030813735733531748,0.1797335288817976,10.314341371560696,0.3721986334635403,21.59838715493616,28.0,0.0,500000.0,500000.0,476.6686427593231
2.007575757575758,-0.8700676989795917,0.030959463945447286,0.9088436020408162,0.03232614926315932,0.18644856363948764,10.426034574837734,0.4080863494374857,22.43167484349282,28.0,0.0,500000.0,500000.0,476.6686427593231
2.015151515151515,-0.8671776836734693,0.03130818759557266,0.9061540714285714,0.033357723439360734,0.18924155441213464,10.428957020354686,0.43291353552192047,22.94007392567351,28.0,0.0,500000.0,500000.0,476.6686427593231
2.022727272727273,-0.864255994897959,0.03168145822276886,0.9034825561224489,0.03452700635754954,0.19233207993815596,10.43752232345676,0.4620580937058251,23.49343892531238,28.0,0.0,500000.0,500000.0,476.6686427593231
2.0303030303030303,-0.8614112806122448,0.03227331701606149,0.9006255969387754,0.036365438265642,0.1980986632869517,10.51672464662458,0.5106611885632868,24.438271717500466,28.0,0.0,500000.0,500000.0,476.6686427593231
2.037878787878788,-0.858412581632653,0.03259892343773611,0.897568275510204,0.03712889668192502,0.20061614507800712,10.508393648188552,0.5303490580405875,24.831955925373403,28.0,0.0,500000.0,500000.0,476.6686427593231
2.0454545454545454,-0.8552574081632652,0.03307243340935766,0.8947308928571428,0.03786943295229512,0.20495980449925774,10.541060385982574,0.5496722774736402,25.183075579419732,28.0,0.0,500000.0,500000.0,476.6686427593231
2.053030303030303,-0.8523301122448979,0.03342175044536157,0.8919234387755101,0.03843312513119595,0.20777042469817877,10.54279467824683,0.5640688315477903,25.446192058119493,28.0,0.0,500000.0,500000.0,476.6686427593231
2.0606060606060606,-0.848586668367347,0.0341721187819353,0.8877320867346937,0.04128299267174975,0.2156105123699404,10.643248398238873,0.6484305005939879,26.873033791987577,28.0,0.0,500000.0,500000.0,476.6686427593231
2.0681818181818183,-0.8455665714285713,0.03454562405184147,0.8847895663265306,0.042355134057610114,0.21873824125256447,10.646111704495988,0.6800478441352005,27.286901173690996,28.0,0.0,500000.0,500000.0,476.6686427593231
