L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985745788888888,0.001276311221846664,0.9992729455555556,0.000661450786873305,0.005864293206286675,9.170991990926385,0.0015750617167213932,4.757416379826102,60.0,0.0,500000.0,500000.0,12307.845861196518
1.0204081632653061,-0.9983251644444443,0.0013860936084839387,0.9991441333333333,0.0007206758844098537,0.006642625587232396,9.563044962418964,0.00183235052116288,5.079047343758871,60.0,0.0,500000.0,500000.0,12307.845861196518
1.0408163265306123,-0.9980339866666667,0.0015020254531946289,0.9989934266666666,0.0007838817630546904,0.007497369119916137,9.957538759381299,0.002125345433065448,5.415319591368152,60.0,0.0,500000.0,500000.0,12307.845861196518
1.0612244897959184,-0.9977101722222221,0.0016242420401232542,0.9988253188888888,0.0008504161455028415,0.008433143060102734,10.354257579358755,0.002453342774646654,5.760997896943753,60.0,0.0,500000.0,500000.0,12307.845861196518
1.0816326530612246,-0.9973530933333332,0.001749669079590965,0.9986391488888888,0.0009198740152899182,0.009420083568344789,10.73306069999939,0.0028163032306162314,6.1127793301949405,60.0,0.0,500000.0,500000.0,12307.845861196518
1.1020408163265305,-0.9969498388888888,0.0018817264298405544,0.9984289777777777,0.0009925937052506812,0.0104959103099262,11.11502233843803,0.0032184580619051073,6.4724616668155495,60.0,0.0,500000.0,500000.0,12307.845861196518
1.1224489795918366,-0.9964933533333333,0.0020207465970475285,0.99818885,0.0010721274562472177,0.01166790794520171,11.500795046552588,0.0036866229934358593,6.862241154165624,60.0,0.0,500000.0,500000.0,12307.845861196518
1.1428571428571428,-0.9959788955555555,0.002166681603357348,0.9979178322222222,0.0011539316311562015,0.012939240900983863,11.8886430812615,0.004194408359637691,7.2519388273287255,60.0,0.0,500000.0,500000.0,12307.845861196518
1.163265306122449,-0.995435731111111,0.002307503622253249,0.9976317966666667,0.0012335585416562275,0.01416542902284557,12.214371821307866,0.004709157922916985,7.614147258298048,60.0,0.0,500000.0,500000.0,12307.845861196518
1.183673469387755,-0.9948251288888887,0.0024677775968141176,0.9973072244444444,0.0013271339415295675,0.01564770710053949,12.608347516257997,0.005356734234275227,8.047748841511417,60.0,0.0,500000.0,500000.0,12307.845861196518
1.2040816326530612,-0.9941602888888889,0.002625730716026188,0.99695225,0.0014208477079219546,0.01711949725819228,12.95570505250855,0.006035894373904369,8.466876790377183,60.0,0.0,500000.0,500000.0,12307.845861196518
1.2244897959183674,-0.9934241355555555,0.0027926113967448405,0.9965583766666666,0.0015191326527457965,0.018724626869937488,13.313700604221184,0.00678482620955189,8.89807303539869,60.0,0.0,500000.0,500000.0,12307.845861196518
1.2448979591836735,-0.9926112899999999,0.0029552348978255137,0.9961196222222222,0.0016183028468726949,0.020287054880808033,13.619844175802987,0.007573355475057322,9.31941943618272,60.0,0.0,500000.0,500000.0,12307.845861196518
1.2653061224489797,-0.9917521411111111,0.0031344341519132114,0.9956551666666666,0.0017264267234614317,0.022091722692712194,13.971197446054264,0.00848014329743995,9.776980728006354,60.0,0.0,500000.0,500000.0,12307.845861196518
1.2857142857142856,-0.9908237022222222,0.0033122840699767934,0.9951506433333334,0.0018336271935393432,0.023892891655841714,14.28570494195685,0.009414128317176721,10.214094643275962,60.0,0.0,500000.0,500000.0,12307.845861196518
1.3061224489795917,-0.9898143777777778,0.003504072226480801,0.9945964477777778,0.001957163303490722,0.02591079936867258,14.62904765033973,0.010557783091535102,10.725543896469762,60.0,0.0,500000.0,500000.0,12307.845861196518
1.3265306122448979,-0.9887277733333333,0.0036969580154340882,0.9940004688888888,0.002077833160852793,0.0279612758870742,14.94664334546706,0.011716733994881698,11.204796983793036,60.0,0.0,500000.0,500000.0,12307.845861196518
1.346938775510204,-0.987530261111111,0.003892109659103186,0.9933385688888888,0.002201311841499137,0.030059165912780246,15.243681702676861,0.01295143185571264,11.682875466992009,60.0,0.0,500000.0,500000.0,12307.845861196518
1.3673469387755102,-0.9862669144444445,0.004095497830766615,0.99263314,0.0023381684637961827,0.03229672279168055,15.545035992089812,0.014393797065439237,12.214996547719103,60.0,0.0,500000.0,500000.0,12307.845861196518
1.3877551020408163,-0.98491694,0.00430129650845863,0.9918790077777777,0.002470866698182291,0.03458402993824268,15.828002933754075,0.01583756098745305,12.708715257359598,60.0,0.0,500000.0,500000.0,12307.845861196518
1.4081632653061225,-0.9834338011111111,0.0045165235104765375,0.9910419722222222,0.00261775196869478,0.037034375859575294,16.117539193003804,0.017518885727625184,13.257664783614306,60.0,0.0,500000.0,500000.0,12307.845861196518
1.4285714285714286,-0.981894441111111,0.004731745394827932,0.9901647,0.0027674353834110806,0.03949492714540156,16.380492881164106,0.019299920475441466,13.802868646098508,60.0,0.0,500000.0,500000.0,12307.845861196518
1.4489795918367347,-0.9802100300000001,0.0049516644281469525,0.9892002844444444,0.002923223017147862,0.04204171013510132,16.633820059125867,0.02123069108884779,14.360222698642321,60.0,0.0,500000.0,500000.0,12307.845861196518
1.4693877551020407,-0.9784401,0.0051959595784240665,0.9881798111111111,0.0030952035875323443,0.04501540850928358,16.94209907734862,0.023471698858334854,14.977984330745782,60.0,0.0,500000.0,500000.0,12307.845861196518
1.489795918367347,-0.976547921111111,0.0054381447782161285,0.9870810377777778,0.0032719741901175376,0.04796787413452539,17.215822515984957,0.02586994224367578,15.598712750041516,60.0,0.0,500000.0,500000.0,12307.845861196518
1.510204081632653,-0.9745200866666667,0.005674006508557382,0.9858873888888888,0.0034534348936701904,0.05081721739281568,17.44346940818516,0.028429512113824464,16.220920863941124,60.0,0.0,500000.0,500000.0,12307.845861196518
