L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985809705785125,0.0013871136740051019,0.9992760568595043,0.0007192907855555388,0.00582035514207746,8.374374213789906,0.001565072182984295,4.3468654778674924,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.0204081632653061,-0.9983255854545456,0.0015085540840620941,0.9991443001652893,0.0007844736874447272,0.006611489312207231,8.744639935038515,0.0018243502351651842,4.645336197905433,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.0408163265306123,-0.9980416171900827,0.001632521623888668,0.998997223140496,0.0008517563345777974,0.007442092640425109,9.093180403244432,0.002108540888002608,4.944114610724524,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.0612244897959184,-0.9977084998347109,0.0017763187529448408,0.9988244125619835,0.0009302763012285954,0.008475252645056363,9.513892825439624,0.0024668459550674436,5.2950417536029875,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.0816326530612246,-0.9973453699173555,0.0019132366298906204,0.9986352714049588,0.0010060456324699882,0.009464619827046765,9.860668914052651,0.0028306159491069778,5.6171937064586555,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.1020408163265305,-0.9969395821487604,0.002055114000716248,0.9984234340495869,0.0010847313550290303,0.010519663677952219,10.198966057367217,0.0032297736509766164,5.943049629452614,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.1224489795918366,-0.9964949765289257,0.0022059267462799063,0.9981899874380166,0.0011696869980775822,0.011683536856513412,10.548227407993226,0.003687211880548024,6.290463639829216,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.1428571428571428,-0.9959908416528926,0.0023581689684829686,0.9979244033057852,0.0012557953880714535,0.01287927229733299,10.87153913130475,0.004174180255915871,6.631127186744559,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.163265306122449,-0.9954348006611571,0.0025183058079156404,0.9976304991735538,0.0013478236616469583,0.014177013792685579,11.199808806066311,0.0047240311864458675,6.9901234031445325,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.183673469387755,-0.9948280185123968,0.0026908563801860074,0.9973085368595042,0.0014470973813347063,0.01563300940772135,11.550845961467603,0.005351665748807575,7.373071992939122,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.2040816326530612,-0.9941626737190083,0.0028581000670848664,0.9969530723966942,0.001545660766515099,0.017043876397364408,11.848470767739338,0.006002025194563538,7.73896169421983,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.2244897959183674,-0.9934240396694215,0.003035895344905181,0.9965574109090909,0.0016511548907582913,0.018594676654162437,12.160542104834528,0.0067351277728297035,8.126088908631788,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.2448979591836735,-0.9926380813223141,0.003227317010972048,0.996134742479339,0.0017647568052290906,0.02033017529238773,12.496759847048864,0.00756765551725158,8.538989318270756,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.2653061224489797,-0.9917823537190082,0.0034110762627754553,0.9956718466115704,0.001877885840342218,0.02198452154885704,12.774774111882017,0.008430787521569248,8.935565010894159,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.2857142857142856,-0.9908313454545454,0.0036174815909877246,0.9951538419834712,0.0020034747467585394,0.023946888913132524,13.10832101351619,0.009443840745663895,9.376819736759035,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.3061224489795917,-0.9898061566942149,0.003824205776224177,0.9945947371900827,0.002132214264870816,0.025932243884140397,13.413759554332517,0.01052938908325274,9.817714561420553,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.3265306122448979,-0.9887179319008266,0.004022401724933106,0.9939964747107439,0.002257416147691557,0.027813888558904563,13.663310918370762,0.011620675046001103,10.228112726362896,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.346938775510204,-0.9875632859504133,0.004233623339930088,0.9933579226446282,0.0023929176210001203,0.029885057895457423,13.931750875911481,0.01285976460565397,10.67063565036153,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.3673469387755102,-0.9862758492561985,0.004474200120462401,0.9926410472727274,0.0025488812968840935,0.03238908982688932,14.268216584126547,0.014372948763872018,11.188018044898454,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.3877551020408163,-0.9849048436363638,0.004688058639589536,0.9918702611570249,0.002695871298311573,0.034521192079494334,14.493672693223525,0.015842030909900186,11.649931466050017,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.4081632653061225,-0.9834610155371901,0.00492631744060843,0.9910551008264463,0.0028572992746916386,0.037022363814870965,14.770328482487834,0.017538152019277324,12.158325536993136,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.4285714285714286,-0.9818858168595043,0.0051630828210600796,0.9901619781818182,0.0030152621124355395,0.03951296704597098,15.01707389075472,0.01925189837270409,12.635628310411079,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.4489795918367347,-0.9802299147107438,0.0054062592705976424,0.989213466446281,0.0031930258476687554,0.042110905561324845,15.258307327617072,0.0212847218256069,13.178760624159464,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.4693877551020407,-0.978444345123967,0.005661251673767695,0.9881828191735538,0.0033707694233962946,0.04490321845810892,15.50927216902679,0.0233909065597244,13.704928276505578,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.489795918367347,-0.9765639061157024,0.00591420819372681,0.9870872145454546,0.0035637426117195122,0.047672182615767944,15.730539345861402,0.025787619813973046,14.274172886116052,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.510204081632653,-0.9745376251239671,0.006193967987565257,0.9858989871074381,0.003764564059085029,0.05088526170865277,15.99901271288043,0.02838697547565209,14.85663350516962,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.530612244897959,-0.9723960079338843,0.006464907251490603,0.9846278677685951,0.003975163869943975,0.053965923030526684,16.221087442244034,0.031229876628064326,15.458237269419804,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.5510204081632653,-0.9701104079338844,0.006753214259992901,0.9832589791735538,0.00420380072468034,0.05734709357430497,16.462202112323666,0.03446609717695992,16.108785608689512,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.5714285714285714,-0.9676908191735538,0.007020488816965134,0.9818045884297522,0.0044225388557411855,0.06037689745564858,16.63062957714906,0.03765078611641828,16.701555670655576,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.5918367346938775,-0.9651668046280992,0.007328279554065677,0.980263517355372,0.004675994201806067,0.06411097621847776,16.873405959361435,0.041550359360890535,17.404251115173786,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.6122448979591835,-0.9625159695867769,0.007647252553479782,0.9786315094214876,0.004942897075718438,0.06805722277896437,17.116938815258205,0.045841360940093064,18.132824444754533,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.6326530612244898,-0.9596392145454546,0.00793959476604468,0.9768386155371901,0.005194748056048084,0.07153757901247942,17.27824384127688,0.04999890008501211,18.784032137726882,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.6530612244897958,-0.9566420218181818,0.008286817347723378,0.9749379332231406,0.005520531875425143,0.07601915438920157,17.535868043031105,0.05576969685186366,19.674604787613415,55.0,0.0,500000.0,500000.0,1833.4331951141357
1.6734693877551021,-0.9534415219834712,0.008578431951437638,0.972898611570248,0.005796367304418575,0.07948874778005559,17.653796370033646,0.06073225442602917,20.36220510154437,55.0,0.0,500000.0,500000.0,1833.4331951141357
