L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.99785,0.04631821995716728,0.998551,0.03311193740937719,0.008581509999999959,0.18599209737708808,0.0043856015960006545,0.15706954498727446,2.0,0.0,500000.0,500000.0,20.091646194458008
1.0204081632653061,-0.997592,0.04901225903789908,0.998393,0.034697515055139135,0.009228297420697655,0.18901602946225265,0.004719356799920087,0.16221745990657563,2.0,0.0,500000.0,500000.0,20.091646194458008
1.0408163265306123,-0.997166,0.05315983863780514,0.99808,0.03820096333863749,0.010434679329556176,0.19704970808310482,0.0056083424627453565,0.17357868905217455,2.0,0.0,500000.0,500000.0,20.091646194458008
1.0612244897959184,-0.997142,0.053383816236761035,0.998096,0.037727639523323815,0.010121961890881912,0.1903423132524845,0.005365028032000452,0.1697685409563415,2.0,0.0,500000.0,500000.0,20.091646194458008
1.0816326530612246,-0.996256,0.06107358237398996,0.997521,0.042899353829679715,0.01275284855260063,0.20961921782424872,0.006805839501207552,0.19007546928306443,2.0,0.0,500000.0,500000.0,20.091646194458008
1.1020408163265305,-0.995702,0.06541809532539943,0.997107,0.04671328024239152,0.014094848830721539,0.21629075580914242,0.007920325703630134,0.20119567030132332,2.0,0.0,500000.0,500000.0,20.091646194458008
1.1224489795918366,-0.995284,0.06851101622363322,0.996862,0.048364790457504046,0.014902104046207166,0.21835403012768828,0.008335890534108938,0.20589026799541663,2.0,0.0,500000.0,500000.0,20.091646194458008
1.1428571428571428,-0.994648,0.07298873951501628,0.996427,0.051688815724519194,0.016315028043999976,0.22422383062679532,0.00935106784850015,0.21563931589384944,2.0,0.0,500000.0,500000.0,20.091646194458008
1.163265306122449,-0.993968,0.07745718156506382,0.995969,0.05491130155990742,0.017734780618499202,0.22969310976664142,0.010368231642876887,0.22493089981042916,2.0,0.0,500000.0,500000.0,20.091646194458008
1.183673469387755,-0.993096,0.08285128112473203,0.995356,0.059113731602700725,0.01959722689225225,0.2371716170296288,0.011808774478344853,0.237027518392299,2.0,0.0,500000.0,500000.0,20.091646194458008
1.2040816326530612,-0.992602,0.08569287949420104,0.995046,0.06088889787152464,0.020259914162592547,0.23733288543226824,0.012316300767186657,0.24070503243594327,2.0,0.0,500000.0,500000.0,20.091646194458008
1.2244897959183674,-0.99115,0.09369993329778395,0.994029,0.06706599107599631,0.023422228530555776,0.2507030107237471,0.014692967386066054,0.2594936491074106,2.0,0.0,500000.0,500000.0,20.091646194458008
1.2448979591836735,-0.990246,0.09829984478110931,0.993532,0.06916765845391694,0.02494009741583883,0.254580865884631,0.01537207107042653,0.2659252321533167,2.0,0.0,500000.0,500000.0,20.091646194458008
1.2653061224489797,-0.98946,0.10214160954295468,0.992945,0.0725515470200929,0.026065986543600407,0.2560722243878274,0.016640169146774523,0.27292650369874694,2.0,0.0,500000.0,500000.0,20.091646194458008
1.2857142857142856,-0.988342,0.10735963410896218,0.992238,0.07586007748475154,0.02789029435871578,0.26068439854289377,0.017903670885333713,0.28170160375356756,2.0,0.0,500000.0,500000.0,20.091646194458008
1.3061224489795917,-0.986836,0.11399433803496185,0.991233,0.08057691797914646,0.030469039608109177,0.26821950483399254,0.019883709114937174,0.29447801530325673,2.0,0.0,500000.0,500000.0,20.091646194458008
1.3265306122448979,-0.986266,0.1164361509326565,0.990873,0.08211697675276286,0.030817763562456038,0.26544871582256624,0.020333335118707614,0.2958038703807147,2.0,0.0,500000.0,500000.0,20.091646194458008
1.346938775510204,-0.98442,0.12389214502937784,0.989644,0.08740568210354151,0.03384167300606059,0.2739768631953497,0.022687752117333378,0.3100257610237771,2.0,0.0,500000.0,500000.0,20.091646194458008
1.3673469387755102,-0.983496,0.12743475971640597,0.989009,0.09008716844823353,0.0347438830738106,0.2735371224677335,0.023741444658567222,0.3144293604641972,2.0,0.0,500000.0,500000.0,20.091646194458008
1.3877551020408163,-0.981212,0.13583449876978573,0.98748,0.09608979966686465,0.03832255843032526,0.28294663399064474,0.02661348414117629,0.330251709989562,2.0,0.0,500000.0,500000.0,20.091646194458008
1.4081632653061225,-0.980736,0.13746598962648646,0.987226,0.09678235853703746,0.038119263035415844,0.2782821558498297,0.026607212827594158,0.3288177379741108,2.0,0.0,500000.0,500000.0,20.091646194458008
1.4285714285714286,-0.97833,0.14578206714139483,0.985568,0.10304230866990098,0.04165472575599974,0.28611689401786705,0.029729608652800096,0.3439410457141273,2.0,0.0,500000.0,500000.0,20.091646194458008
1.4489795918367347,-0.976286,0.15227490339515964,0.984186,0.10780963502406571,0.044176582849279195,0.2907504172910659,0.032085800157521153,0.35456795530935736,2.0,0.0,500000.0,500000.0,20.091646194458008
1.4693877551020407,-0.974642,0.1572989886681867,0.983109,0.11126182687260662,0.04583941001407109,0.2921747323082742,0.033698917323944484,0.36109381578141675,2.0,0.0,500000.0,500000.0,20.091646194458008
1.489795918367347,-0.97228,0.16429120974649508,0.981588,0.11588355472614122,0.04864465035961703,0.2967539482655855,0.03605594052295882,0.37147759049349116,2.0,0.0,500000.0,500000.0,20.091646194458008
1.510204081632653,-0.971372,0.16686652634984026,0.981013,0.11753720190232206,0.0488345469072432,0.293366600353886,0.03659106474156768,0.3720137716664009,2.0,0.0,500000.0,500000.0,20.091646194458008
1.530612244897959,-0.968684,0.17428513460427889,0.979075,0.12369981558199061,0.051862126118218006,0.2982808456968958,0.0399882972999998,0.38456165943566933,2.0,0.0,500000.0,500000.0,20.091646194458008
1.5510204081632653,-0.965568,0.18244571076343924,0.976979,0.12959758315269104,0.0553467701799003,0.30411208544096907,0.043314797073210204,0.3974046674392274,2.0,0.0,500000.0,500000.0,20.091646194458008
1.5714285714285714,-0.964654,0.1847827380576666,0.976528,0.13036895802309081,0.05530870591457831,0.2999988206281854,0.04326271145890923,0.39610812646633903,2.0,0.0,500000.0,500000.0,20.091646194458008
1.5918367346938775,-0.961564,0.19255823509787182,0.974292,0.13679582864973786,0.05853116110684023,0.3041178403397349,0.047022658362256185,0.40831273636986165,2.0,0.0,500000.0,500000.0,20.091646194458008
1.6122448979591835,-0.959826,0.1965910723403372,0.973309,0.13877712534477205,0.059473781373064825,0.3029525421830349,0.04778204736359491,0.4106593135317132,2.0,0.0,500000.0,500000.0,20.091646194458008
1.6326530612244898,-0.9568,0.20364125318778165,0.971037,0.14505048993699232,0.06223055860000003,0.3057229722358856,0.051547129345949856,0.4214405329195814,2.0,0.0,500000.0,500000.0,20.091646194458008
1.6530612244897958,-0.954624,0.20842509115746638,0.969758,0.14761917706046396,0.06358901735480807,0.30534746201108715,0.05272985927723455,0.42507098501512186,2.0,0.0,500000.0,500000.0,20.091646194458008
1.6734693877551021,-0.951658,0.21477674696279367,0.967678,0.15263776831424844,0.06588688372244847,0.3070694628418886,0.055688591584585105,0.43330725597087905,2.0,0.0,500000.0,500000.0,20.091646194458008
1.693877551020408,-0.94971,0.21880794295474434,0.966501,0.154952628241502,0.06674552189049192,0.3054141389256209,0.05669906182896366,0.4355131460469092,2.0,0.0,500000.0,500000.0,20.091646194458008
1.7142857142857142,-0.945852,0.2266715555510343,0.963944,0.16047107173558325,0.06993388085288878,0.3086717928252304,0.0600855846826666,0.4455609198080067,2.0,0.0,500000.0,500000.0,20.091646194458008
1.7346938775510203,-0.943752,0.2307902998307684,0.962523,0.16349915740143134,0.0708026320569666,0.3068722181924195,0.061640788191953094,0.4483961805223375,2.0,0.0,500000.0,500000.0,20.091646194458008
1.7551020408163265,-0.940658,0.23664430488839436,0.960468,0.16765804775190513,0.07271891044534128,0.3074249401264374,0.06406287571274417,0.4544445348783268,2.0,0.0,500000.0,500000.0,20.091646194458008
