L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985848420099592,0.0016256450077498318,0.9992782181982798,0.000842338659993826,0.005837772216182202,7.1651214208346765,0.001567361529396294,3.7167734776997867,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.0204081632653061,-0.998327608872793,0.0017677595175070496,0.9991452440018108,0.000919072097203068,0.006629705478828691,7.481022422747701,0.0018286094256563957,3.9737012533239526,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.0408163265306123,-0.9980331190583973,0.0019204374219903592,0.9989932240832957,0.0010011565108786337,0.007520519540179784,7.809240325421297,0.002127284481529761,4.243054362270349,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.0612244897959184,-0.9977101837935718,0.00207279879672272,0.9988253761883205,0.0010849853722577866,0.008427436413547604,8.105095919255268,0.0024503956817275487,4.509105486384554,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.0816326530612246,-0.997358819375283,0.0022317564067183306,0.9986422254413763,0.0011735436450114288,0.009404370209508867,8.397341160703544,0.0028126417450004973,4.784144000594723,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.1020408163265305,-0.9969465568130375,0.002403032819222102,0.9984266274332277,0.0012687183041916242,0.010503154662583277,8.706476134368303,0.003226476061694552,5.075244444572244,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.1224489795918366,-0.9964896731552738,0.002572764225327953,0.9981866129470348,0.0013651260347260785,0.011605463053174316,8.981446807094661,0.0036675378530741333,5.36025079267108,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.1428571428571428,-0.9959856260751471,0.0027593547054172492,0.9979217419646897,0.0014699943962097342,0.012877361396924416,9.287066643682284,0.004176717743405334,5.667365172186531,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.163265306122449,-0.9954325160706202,0.002948830511227692,0.9976294504300589,0.0015777931948488895,0.014195078141329713,9.574256584373265,0.004727342814994859,5.974464203556572,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.183673469387755,-0.9948125866908104,0.003152288673860226,0.997300289723857,0.0016953371602400884,0.01566692815797729,9.878649849231651,0.005363841859944245,6.306663394303672,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.2040816326530612,-0.9941515183340878,0.0033492106102881087,0.9969478279764599,0.0018116699858571788,0.017091050972020204,10.136341721690863,0.0060214067214674595,6.622789623981935,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.2244897959183674,-0.9934313227704843,0.003558233083544812,0.9965615789950204,0.0019355543212775913,0.01865323500636982,10.405124887945744,0.0067585148767724,6.954834002162326,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.2448979591836735,-0.9926322915346311,0.003781515796349989,0.9961320543232232,0.0020678553806313675,0.020382621681944844,10.689823830890203,0.007587562569772329,7.305161160670512,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.2653061224489797,-0.9917654087822544,0.003998550959301607,0.995662888184699,0.002201507904191354,0.022060216351658442,10.932296103998102,0.008461368405879775,7.648187345874625,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.2857142857142856,-0.9908251335445903,0.004232021633851601,0.9951516849253055,0.002343753931580692,0.023933297278475683,11.195568244025072,0.009437897874653978,8.008876456766778,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.3061224489795917,-0.9898134975101855,0.004461913756571281,0.9945972494341332,0.0024881919391713707,0.025779249586597722,11.425655363669625,0.010470793132874691,8.364641806027356,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.3265306122448979,-0.9887091933001357,0.004715522901749603,0.9939909841557265,0.0026465785375138495,0.027913923212946595,11.69347895096145,0.011664013449885366,8.754787429389538,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.346938775510204,-0.9875188972385694,0.004961594686502584,0.9933299049343594,0.0028125051173515003,0.029973852956010783,11.919261013436785,0.012972823309183062,9.156161408844259,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.3673469387755102,-0.9862861041195111,0.005220379278012239,0.9926436885468537,0.002978865056515419,0.03219900004724195,12.154040018287215,0.014335691720053044,9.54623269868204,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.3877551020408163,-0.9848964219103666,0.005497102184329542,0.9918647424173834,0.0031619017825655718,0.03466072723190158,12.40704485734931,0.015914010271130256,9.97571240807755,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.4081632653061225,-0.9834644291534632,0.005762950231142991,0.9910601611588955,0.0033386457987858937,0.036998100904897635,12.61436261562011,0.017485715116495357,10.371892094613537,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.4285714285714286,-0.9818815355364418,0.0060406007264249065,0.9901597718424627,0.0035364228408479906,0.03949590385280771,12.82616342725935,0.019338470829370635,10.81870559300422,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.4489795918367347,-0.9801926229062924,0.006340265406219038,0.9891889397917609,0.003744728271301677,0.04229471029390629,13.063247335460106,0.021378344249742567,11.283455468407421,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.4693877551020407,-0.9784220461747397,0.006637373088011371,0.9881687985513807,0.003954250292123437,0.04507288357152475,13.273959888095773,0.02350648054480568,11.736826525794639,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.489795918367347,-0.9765213490267088,0.006940384465409922,0.9870580353100951,0.004181826732584582,0.0479412345799073,13.476053492746018,0.025929909730820485,12.227901926928661,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.510204081632653,-0.9745305495699411,0.007240762690124926,0.9858977274784971,0.004402869784423158,0.050780043038887904,13.653772485656143,0.02835513757800318,12.684853497189334,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.530612244897959,-0.9724001955636035,0.0075654202545192666,0.9846309678587597,0.004656819892796507,0.05396739618905987,13.857057991667908,0.03129748323503615,13.219433845492201,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.5510204081632653,-0.9701276052512449,0.007897060991554763,0.9832735500226347,0.00490771019556568,0.05726531787730189,14.05370425596499,0.03430330954658027,13.729333640839055,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.5714285714285714,-0.9677138614757809,0.008211471414359203,0.9818207768220913,0.0051688192866461355,0.06031820324389914,14.201009667623678,0.0375563837314985,14.249948862973657,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.5918367346938775,-0.9652308483476686,0.00855724422360262,0.9803101131733816,0.005446758067704492,0.06383612616539176,14.384231213746865,0.04116928873312039,14.799961561456675,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.6122448979591835,-0.9624859266636487,0.008927502487962318,0.9786052168401993,0.005776575435825164,0.06773196154620587,14.587167793061134,0.045719934850683194,15.468743413690364,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.6326530612244898,-0.9597089017655047,0.0092687235825795,0.9768901312811227,0.006064169642739949,0.07119471618590213,14.725964680620597,0.04975588930304297,16.007458177319126,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.6530612244897958,-0.956591027614305,0.009685713056582314,0.9749077229515618,0.006445936938873331,0.07583698097200171,14.962030164083911,0.05552376174038705,16.768960792011615,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.6734693877551021,-0.9534757483023992,0.010067583564352634,0.9729155636034406,0.006803358947790267,0.07994856211908842,15.1247161040826,0.06109767918306582,17.444746362376577,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.693877551020408,-0.9501205196921685,0.010468596085648619,0.9707505875961973,0.007187923106289642,0.08437398828012614,15.295439013962728,0.06737837747422999,18.165143884028364,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.7142857142857142,-0.9465636396559529,0.0108298619846408,0.9684324671797193,0.007545041091268383,0.08816072395799937,15.391758423553176,0.07335601464190708,18.795009494919793,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.7346938775510203,-0.9428849488456315,0.011278374843878966,0.9659602426437303,0.008027258423098304,0.09337767872045041,15.593161080988173,0.08205543634124245,19.70618692044972,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.7551020408163265,-0.9389799167043911,0.011708118016057024,0.9633328746038932,0.008478720701648127,0.0983026343238467,15.747344005205262,0.09048029406251898,20.514607162350327,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.7755102040816326,-0.9348888293345405,0.012101812341327619,0.9605260226346763,0.00894708787836439,0.10262429793446638,15.833978655568185,0.0995946361410262,21.332045757190357,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.7959183673469385,-0.9306033698506111,0.012582485306415453,0.9575446518786781,0.00947661467507714,0.10843148246461556,16.01764096842123,0.11046267813601288,22.26597335986626,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.816326530612245,-0.9259369361702128,0.013095654559467363,0.954179864191942,0.010169145776849188,0.11483182945471042,16.216119366775857,0.12576816817345185,23.531075270092018,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.8367346938775508,-0.9212231543684926,0.013524731331846509,0.9507940371208692,0.010680727144879318,0.11977333719708289,16.293773004834616,0.13719899416435563,24.35234066665962,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.8571428571428572,-0.9161408854685378,0.014026772850146217,0.9470444056133998,0.011395047532567742,0.12601452868401922,16.43722879946617,0.15444814116713482,25.582535518158746,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.8775510204081631,-0.910937810774106,0.01454778745953456,0.9430993444997735,0.01210304222230213,0.13261911217250125,16.584391737240594,0.17234276855296696,26.76049658094134,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.8979591836734693,-0.9052891896785876,0.015100318993419026,0.9387156957899503,0.012954720213797892,0.1398280246745591,16.740445182740267,0.1953281888095115,28.189651657871362,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.9183673469387754,-0.899447965595292,0.015634275099441233,0.9340861421457672,0.013855460451214613,0.14671944237046242,16.855309430471813,0.22105781263907706,29.667294420382014,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.9387755102040816,-0.8933617546401087,0.01625812787310683,0.929192358533273,0.014831499855510983,0.15533944008380346,17.042255257912984,0.2506330472274888,31.234871453869864,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.9591836734693877,-0.8867335626980534,0.016897650417138123,0.9235367224988682,0.016120416436954825,0.16432288530823239,17.215910184437654,0.2930036808853889,33.355274805725394,47.0,0.0,500000.0,500000.0,1497.1542732715607
1.9795918367346939,-0.8801440126754188,0.017441454211984442,0.9178861457673155,0.017289528697525976,0.17147854574623414,17.275915983223626,0.3335695286530411,35.162948675451844,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.0,-0.8727803205070167,0.01811369644425221,0.9112974232684473,0.018776181616555816,0.18119653787846346,17.430557802322433,0.3893859481901245,37.46803131367381,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.0,-0.8726777926663648,0.018169879414199702,0.9111806536894522,0.018772912451598883,0.182322310024972,17.480518406362318,0.38925036619548337,37.48271750545558,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.007575757575758,-0.8700963132639203,0.01834569248577125,0.9089077428700769,0.019155597942791168,0.1844675795949092,17.467211261714706,0.40375247655545465,37.99533502829208,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.015151515151515,-0.8673517066545948,0.018653771061224473,0.9063986564056133,0.019657901406322884,0.1892838625751886,17.569650533236462,0.4236062074304468,38.75169833619362,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.022727272727273,-0.8643011136260752,0.018948288510351276,0.9034294250792214,0.02053244278627184,0.19384786987924496,17.65067411563687,0.4604045727344353,40.13640971426238,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.0303030303030303,-0.8613295500226347,0.019166261889679907,0.9006423974649163,0.021046421186892674,0.19685607713379577,17.65935675262469,0.4819382183378848,40.85549433863123,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.037878787878788,-0.858287400633771,0.01941942651141138,0.8975387849705749,0.022153845651620905,0.20059117341045582,17.696273286646036,0.5320048827663115,42.57327594123867,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.0454545454545454,-0.8553460751471254,0.01966623901884879,0.894846104119511,0.0224832258653543,0.20420138167850335,17.72634584776443,0.5459126144732586,42.97138902407902,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.053030303030303,-0.8520966446355818,0.01999220410073015,0.8915131607062019,0.023455910193714468,0.20947217892562725,17.818426224206863,0.5919771404969215,44.42518117946925,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.0606060606060606,-0.8486790022634676,0.02037999908410617,0.8877635980081485,0.024636482896024447,0.21607976085178385,17.958643518970995,0.6506660681567048,46.25625339336846,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.0681818181818183,-0.8456110801267542,0.020565879223518987,0.8847321883205069,0.025493387842682905,0.2184302818815545,17.925915054638814,0.6941640309022169,47.421157035238174,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.0757575757575757,-0.842032220914441,0.020950302061947142,0.8805932947034857,0.027218355534969027,0.225020989793805,18.0477544077745,0.7883931633811307,50.05020159925917,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.0833333333333335,-0.8391733834314169,0.02115407396421505,0.8781219900407423,0.026867195236183264,0.22775411248854358,18.03265223237655,0.7653879414284529,49.29579907173447,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.090909090909091,-0.8353757935717518,0.021525104219817393,0.873678889995473,0.02853786457597518,0.23410783028209065,18.13245603520645,0.860406158870131,51.703109729560055,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.0984848484848486,-0.8313595762788593,0.02198772690032327,0.868715076505206,0.030238293116588696,0.24251840788128262,18.29905297861856,0.9625081668443997,54.25692832406016,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.106060606060606,-0.8281784173834315,0.02219923367863453,0.8654954404708013,0.030658878530509272,0.24543130241202227,18.2700196387373,0.9859102475808751,54.659620747610475,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.1136363636363638,-0.8240537818017203,0.02260223247584121,0.8603336115889543,0.03293388207788302,0.25260261772871656,18.375837818572116,1.1335777060347085,57.864960812274894,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.121212121212121,-0.8207037863286556,0.02299162630601501,0.8565348972385695,0.0342921075202183,0.2595176498801739,18.47905371654029,1.224616112532723,59.57437156970136,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.128787878787879,-0.8167857836124943,0.023237121705042593,0.851895933001358,0.03538327656175147,0.26320589003856726,18.456417413199052,1.299150369296998,60.6473753776561,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.1363636363636362,-0.812749026708918,0.02353070772595611,0.8467751942055228,0.0374213988872095,0.2679879957448905,18.464626600111288,1.4479733718947965,63.24925822645621,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.143939393939394,-0.8084016713444997,0.023981223855268585,0.8406157283838841,0.03932182545501485,0.276384315304727,18.586999311194862,1.59312757110662,66.03624749590118,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.1515151515151514,-0.8039712865550022,0.024441211106114816,0.8343164327750113,0.042275440608819416,0.2850705427208314,18.701308887726217,1.8349641861460366,69.66900212215428,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.159090909090909,-0.7995032123132639,0.025073665540536486,0.8278317374377546,0.04525793010491347,0.297913041386187,18.94268832784888,2.0956278521317326,73.58318414038358,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.1666666666666665,-0.7951115255771842,0.02545287496214263,0.821526478949751,0.047810746004996026,0.304849298564574,18.98974786210172,2.330529766486472,76.54971249769625,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.1742424242424243,-0.7907085885015844,0.025797869621587265,0.8153579212313263,0.050482476349806016,0.3109907501688795,19.005072596297477,2.58922058621223,79.18064100332445,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.1818181818181817,-0.7861020914440924,0.026168974465090075,0.8084212077863286,0.0526462627751611,0.31778398707629196,19.034413900863427,2.806158861952791,81.6775205895244,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.1893939393939394,-0.7806351272068809,0.02700361514831713,0.7983874205522861,0.0607823486352451,0.3360405698355829,19.358164007922014,3.7275781624600177,89.87433616521821,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.196969696969697,-0.7758321448619285,0.02742730316224697,0.7911835943866004,0.062432754871642265,0.3442815871077014,19.40749302833431,3.919192963697593,91.29068420452556,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.2045454545454546,-0.7702726192847442,0.028194198171176157,0.7798165758261657,0.07106915521253808,0.3613075994641657,19.662533044776556,5.061030612987264,100.14326842067575,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.212121212121212,-0.764626118605704,0.028448629264065023,0.7691749244001811,0.07335763255474534,0.3653428116671082,19.570640759749626,5.373749401267551,103.08233758430632,47.0,0.0,500000.0,500000.0,1497.1542732715607
2.2196969696969697,-0.7583610067904029,0.029285803492092775,0.7541721412403802,0.08786647503442097,0.3845232686948985,19.83811835204336,7.683311391908911,114.27360635469739,47.0,0.0,500000.0,500000.0,1497.1542732715607
