L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985857142857143,0.002178194729178883,0.9992787428571429,0.0011284092789453062,0.005812052040937488,5.319958113278271,0.001559801688472362,2.7599565822145093,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.0204081632653061,-0.9983244995918368,0.0023701665137086793,0.9991441502040816,0.001231390593110504,0.006609155287776684,5.55818129784122,0.0018203455128650602,2.9511915151683326,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.0408163265306123,-0.9980438400000001,0.0025710161613407448,0.9989982889795919,0.0013416384040369949,0.0074747644217230454,5.793324621675238,0.0021185218878885027,3.151832409190217,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.0612244897959184,-0.9977139232653062,0.0027801815914101184,0.9988270922448981,0.001455549183187423,0.008407519596622507,6.023960623347259,0.0024455840588538755,3.353052150768449,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.0816326530612246,-0.9973494824489797,0.002998389493079743,0.998637041632653,0.0015774038949518472,0.00941353202167826,6.251505635090819,0.002818007320061986,3.5644043638211884,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.1020408163265305,-0.996944476734694,0.0032244521024628265,0.9984260375510203,0.001701572091322207,0.010487031905993278,6.473503451280362,0.003218393307785543,3.7729319618002397,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.1224489795918366,-0.996472502857143,0.0034710704047404358,0.9981782302040818,0.0018397475403607,0.011714660721430967,6.714311669147551,0.003693906863740763,4.004077025149889,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.1428571428571428,-0.9959974563265307,0.0037136068893498624,0.9979277028571429,0.0019786901069176912,0.01293433343172268,6.92556158923339,0.004196620583940103,4.2283136022800285,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.163265306122449,-0.9954457077551021,0.003956513447195516,0.9976355363265307,0.0021180615759776138,0.01417110871113356,7.118230167185785,0.0047242674561043954,4.4454459411014495,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.183673469387755,-0.9948265632653062,0.004226681221875813,0.9973071640816327,0.0022744158029835925,0.015619648283874606,7.339506852091877,0.005353575152870972,4.689546595172346,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.2040816326530612,-0.9941539493877553,0.004509874374594526,0.9969486302040816,0.0024401591179663957,0.017185141581764363,7.562863099485475,0.006057821197870553,4.9440965371810695,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.2244897959183674,-0.9934262791836735,0.0047827302347307745,0.9965582302040817,0.0026019459473091773,0.018688632293659125,7.749662880275095,0.0067729435969757406,5.18189520431299,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.2448979591836735,-0.9926379885714286,0.005069024344048011,0.9961344326530612,0.0027743277790567506,0.020310346497725576,7.940090580967167,0.007573870490335542,5.432113156845287,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.2653061224489797,-0.9917497534693879,0.005378437377058879,0.9956530546938775,0.0029627486815558173,0.022133857137258288,8.147783638512974,0.008498261806442814,5.704483444623841,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.2857142857142856,-0.9908323885714285,0.005687062316136951,0.9951561012244897,0.003149871248826398,0.023967521409980538,8.335999817066227,0.009453164686849253,5.965305616079446,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.3061224489795917,-0.9898304555102042,0.005995013006382015,0.9946072653061225,0.0033428820402243422,0.02580765593358453,8.506414662198674,0.010480796743564726,6.228313478730256,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.3265306122448979,-0.9887228832653061,0.0063257543632793765,0.9939976391836735,0.003552945219486121,0.027856476515716107,8.691858631448504,0.01165724260731972,6.513586626905638,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.346938775510204,-0.9875599020408165,0.006652780844252801,0.9933547134693878,0.0037641759483809305,0.029884556286997575,8.855910867695796,0.012886294844582319,6.791664336432983,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.3673469387755102,-0.9862844212244898,0.007004178634549542,0.9926471053061224,0.003992275320706831,0.03214349312070673,9.03531666760513,0.014279017772108077,7.090176966994238,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.3877551020408163,-0.9849106220408164,0.007378467287345364,0.9918738318367348,0.004242065526204288,0.03462922208924351,9.2272536729122,0.015884662848718027,7.416760712443242,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.4081632653061225,-0.9834649991836735,0.007723346329994538,0.9910611004081634,0.004471662019588023,0.03685030502711003,9.36703607043554,0.01739486329071714,7.698364085265137,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.4285714285714286,-0.9819105567346939,0.00810719330548776,0.9901745959183674,0.004740596415474647,0.03945238162142914,9.538153024395305,0.019270815626009605,8.036913040681524,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.4489795918367347,-0.9802302889795917,0.00849930869455157,0.9892142269387756,0.005014243910671028,0.042148173341372705,9.702513013754793,0.02125615613780751,8.372249146010267,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.4693877551020407,-0.9784554971428572,0.00891831991602419,0.9881890742857143,0.005312402715304114,0.045126260936132756,9.882190240347962,0.023527818015941827,8.737279596567179,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.489795918367347,-0.9765543869387755,0.009302011042840811,0.9870822693877551,0.005596204425121454,0.047756911209228474,10.007257956476224,0.025751139392543507,9.06710224913818,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.510204081632653,-0.9745651820408163,0.0097433389532951,0.9859133224489796,0.005929754776424785,0.050989462224410975,10.17939615351965,0.028521602058239715,9.465126542019883,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.530612244897959,-0.9724021453061225,0.010160481233412589,0.9846311542857143,0.006254241814757281,0.05398017374039992,10.31105908629725,0.03130547105539335,9.836452249743656,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.5510204081632653,-0.9701519412244899,0.010578847554054402,0.9832853224489796,0.0065966755864412105,0.056987260734071704,10.430919822370763,0.03436915303667308,10.223495017355793,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.5714285714285714,-0.9676684440816327,0.011095732628719579,0.9817935575510205,0.006978489777480511,0.06107433748887101,10.630195213592197,0.037963333213610895,10.657898298869258,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.5918367346938775,-0.9651911934693879,0.011529466433633128,0.9802790106122449,0.007360990868375162,0.06426247706911292,10.736318039745244,0.041697510237569096,11.078289765036944,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.6122448979591835,-0.9624728751020408,0.011998701558243447,0.978604424489796,0.007754316446724633,0.06784886215888002,10.861713427479529,0.04568694492335845,11.502270208939787,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.6326530612244898,-0.9596016685714287,0.012517624458225761,0.9768094628571429,0.008204286926278597,0.07200988395092885,11.0164315840826,0.05050377745283753,11.993294535931092,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.6530612244897958,-0.9566740702040816,0.012952968636199123,0.9749669387755102,0.008608947768122923,0.07521368014670253,11.085952484560343,0.05492212037048084,12.4049205078214,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.6734693877551021,-0.9534513991836735,0.013500407136926365,0.9729023151020407,0.009121898789127721,0.0797249537081277,11.235571099980556,0.06091003020838609,12.9528226022,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.693877551020408,-0.9501833142857145,0.014016503506586972,0.9708051755102041,0.009606950954482616,0.08387865231818029,11.346856296158354,0.06674599682146601,13.446729939407787,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.7142857142857142,-0.946630582857143,0.014540628388473422,0.9684676342857143,0.01016146284765934,0.08813248738014244,11.449533380158913,0.07378453589799014,14.01440804403268,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.7346938775510203,-0.9428197387755102,0.015123180362440791,0.9659222236734694,0.010753346274493411,0.09310578383869057,11.580730349731782,0.0816583320865421,14.614770091720157,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.7551020408163265,-0.9389805877551022,0.01573158664916114,0.9633325779591837,0.011397729372548637,0.09841842250441005,11.721048817134891,0.09067141624255826,15.265374985240642,35.0,0.0,500000.0,500000.0,1045.5031757354736
1.7755102040816326,-0.9348174040816326,0.016301393511264695,0.9604750595918368,0.01203731066298172,0.10326168467501667,11.815076908582018,0.0999704977127592,15.886088996325176,35.0,0.0,500000.0,500000.0,1045.5031757354736
