L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985801717451523,0.0020162614529163955,0.9992760886426594,0.001043581101598061,0.005870307996019619,5.806227255662188,0.0015726048284250282,3.009225779596505,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.0204081632653061,-0.9983260692520776,0.002187561310295663,0.9991443573407202,0.0011379726645286705,0.006636510901272231,6.0485070542234105,0.0018325546241703705,3.215297912627389,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.0408163265306123,-0.9980326592797784,0.0023763967309663337,0.998992703601108,0.0012401353421636473,0.007527606241130817,6.3135867707904865,0.0021336897264375818,3.434679068407487,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.0612244897959184,-0.9977087119113573,0.0025657252390662993,0.9988245263157894,0.001343765777750128,0.008440592988177993,6.55481258200838,0.0024570108975887285,3.64947516607115,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.0816326530612246,-0.9973435761772853,0.002768568778653236,0.9986341551246538,0.0014561760013985271,0.009460590578429767,6.806040269089015,0.0028308388186128724,3.879315069622559,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.1020408163265305,-0.9969406121883656,0.0029758068117035283,0.9984240941828255,0.001569961587508778,0.0105288587815718,7.044201582065703,0.0032295913009479428,4.10410436822871,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.1224489795918366,-0.9964779861495844,0.003203883464652419,0.998180565096953,0.0016989638982920071,0.011764877144484018,7.307253924685188,0.0037133756462026215,4.359394426682841,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.1428571428571428,-0.9959814930747923,0.0034179347397090077,0.9979186398891967,0.0018228412259757155,0.012915488344035,7.515841105197563,0.004198294795571655,4.592429441618568,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.163265306122449,-0.9954361495844875,0.0036416311468396786,0.997631083102493,0.0019498146017354302,0.014151469893755854,7.724953058893534,0.004719272492681276,4.824692035075747,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.183673469387755,-0.9948262409972299,0.0038888546951624946,0.9973073961218836,0.0020927820710321928,0.01558643521496655,7.962417134496571,0.005342976841606726,5.087354699714199,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.2040816326530612,-0.9941628033240997,0.004142743470572241,0.9969544349030471,0.002239597021206767,0.01709351640002935,8.19177790586654,0.006015213188062508,5.350069466829052,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.2244897959183674,-0.9934339002770083,0.004399669011936003,0.996563509695291,0.00239051773131964,0.018642187160732786,8.405769782436225,0.006739007839727643,5.61304238761198,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.2448979591836735,-0.9926352243767314,0.004672039264774942,0.9961336315789474,0.0025566010951719167,0.020338206442049003,8.62884221392407,0.007581574021716107,5.90178771287771,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.2653061224489797,-0.9917734376731302,0.0049547230586347,0.9956675180055401,0.0027262581346091546,0.022141892811066745,8.850467583252097,0.00848214188117195,6.188942216731905,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.2857142857142856,-0.9908243213296399,0.005247547007139474,0.9951512825484765,0.0029070340797386213,0.024054200668287097,9.069077187620673,0.00949124032207591,6.490766713516268,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.3061224489795917,-0.9898345761772853,0.005511619529252072,0.9946089806094183,0.0030767020584767935,0.025713302907370787,9.221286445243145,0.010465360269023451,6.758529031842993,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.3265306122448979,-0.9887361523545706,0.0058194096550158005,0.9940071246537396,0.003264290291658825,0.027790125017912694,9.428272942771422,0.011599184684025834,7.055851467970943,38.0,0.0,500000.0,500000.0,1152.4925739765167
1.346938775510204,-0.9875404736842106,0.00614195706490933,0.9933432354570637,0.0034741423701003743,0.03002513955157577,9.640015671370707,0.012939412597719722,7.39049722365191,38.0,0.0,500000.0,500000.0,1152.4925739765167
