L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.9985791517159763,0.0011760370731605347,0.9992752766863906,0.0006094034988703883,0.005843442008881539,9.918519151624837,0.0015690493373767822,5.144298858456463,65.0,0.0,500000.0,500000.0,3818.730526447296
1.0204081632653061,-0.9983235067455621,0.0012787068592684926,0.9991431517159762,0.0006649502606385317,0.006634693341001548,10.354662189721521,0.001830758714950207,5.500182518467883,65.0,0.0,500000.0,500000.0,3818.730526447296
1.0408163265306123,-0.9980414579881657,0.0013861037057297197,0.9989973945562131,0.0007230909933429612,0.007493245652256785,10.785333928905786,0.0021224551469726173,5.86290914536163,65.0,0.0,500000.0,500000.0,3818.730526447296
1.0612244897959184,-0.9977088047337278,0.0015050069982474542,0.9988247384615385,0.000788091343566411,0.008497461877423713,11.260645200444316,0.0024727064637248145,6.265939930486535,65.0,0.0,500000.0,500000.0,3818.730526447296
1.0816326530612246,-0.9973511990532544,0.0016163735001770776,0.9986386026035503,0.0008491790625899029,0.00943518842518618,11.637682462241008,0.0028167316837802983,6.623000496299669,65.0,0.0,500000.0,500000.0,3818.730526447296
1.1020408163265305,-0.9969392255621302,0.0017413260957361244,0.9984230712426034,0.0009190563310941207,0.01054852097102921,12.07227482831728,0.003238271784286756,7.033691596693715,65.0,0.0,500000.0,500000.0,3818.730526447296
1.1224489795918366,-0.9964898224852071,0.0018670757107499283,0.998186797633136,0.0009900304494487484,0.011690076484788313,12.472046163008548,0.0036894124404088045,7.437313155617666,65.0,0.0,500000.0,500000.0,3818.730526447296
1.1428571428571428,-0.9959864198816567,0.001993746677821249,0.9979224179881657,0.0010615199657831185,0.012858276867163456,12.840341607907355,0.004165729832038778,7.829853448974664,65.0,0.0,500000.0,500000.0,3818.730526447296
1.163265306122449,-0.995434164260355,0.002133671074602365,0.9976301661538463,0.0011417165279705515,0.014214254969559486,13.256087360708706,0.004734395268586236,8.271146822027728,65.0,0.0,500000.0,500000.0,3818.730526447296
1.183673469387755,-0.9948314404733729,0.002275328852228814,0.9973101481656805,0.0012243234336711507,0.01561173727348656,13.644706531268257,0.005350410746688857,8.713801333222401,65.0,0.0,500000.0,500000.0,3818.730526447296
1.2040816326530612,-0.9941505098224853,0.002423084652540527,0.9969466026035502,0.0013114529648871817,0.017110079354767157,14.032575223071504,0.006034985351769877,9.172241103671093,65.0,0.0,500000.0,500000.0,3818.730526447296
1.2244897959183674,-0.9934337476923076,0.0025715521632759257,0.9965637434319528,0.0013968424147867099,0.018634041104486035,14.389751432927094,0.0067323451103069,9.60295405905271,65.0,0.0,500000.0,500000.0,3818.730526447296
1.2448979591836735,-0.9926379910059172,0.002727447549365177,0.9961338253254438,0.001493050974071952,0.0202801899525748,14.754171533160441,0.0075655800113605945,10.091633812719605,65.0,0.0,500000.0,500000.0,3818.730526447296
1.2653061224489797,-0.9917629178698226,0.0029003788835937523,0.9956607072189348,0.0015977113589590673,0.022199590502606052,15.173864217302105,0.008523692023382247,10.619602898384127,65.0,0.0,500000.0,500000.0,3818.730526447296
1.2857142857142856,-0.9908159356213018,0.003057345212973606,0.995145312189349,0.0016942900916713844,0.023890582129381617,15.47657585317764,0.009433172711699932,11.076995997766618,65.0,0.0,500000.0,500000.0,3818.730526447296
1.3061224489795917,-0.9898128085207101,0.003226897986254099,0.9945978764497041,0.001799622213594174,0.02578869687489416,15.81226006851118,0.010476241705276836,11.57527434325039,65.0,0.0,500000.0,500000.0,3818.730526447296
1.3265306122448979,-0.9887177401183431,0.0034079451151993257,0.993996222485207,0.0019131370357744525,0.027885429869624334,16.171641222304082,0.011657397216479766,12.108683360007118,65.0,0.0,500000.0,500000.0,3818.730526447296
1.346938775510204,-0.9875354925443788,0.0035874934925496254,0.993342041183432,0.002028746571703161,0.029971829003719648,16.49183000258817,0.012910244156487213,12.637338751871466,65.0,0.0,500000.0,500000.0,3818.730526447296
1.3673469387755102,-0.9862549358579882,0.0037712959010529324,0.9926285775147928,0.002150184924532657,0.032140341437212956,16.80136138993217,0.014285637176468679,13.184250824555644,65.0,0.0,500000.0,500000.0,3818.730526447296
1.3877551020408163,-0.9849077453254438,0.003977715268260874,0.9918738063905325,0.002286324953838044,0.03471110446653618,17.179670477994502,0.01591438255112574,13.801961915714417,65.0,0.0,500000.0,500000.0,3818.730526447296
1.4081632653061225,-0.9834470655621302,0.004164829679941553,0.9910492847337278,0.0024151572477494427,0.036958572051444656,17.444359678453306,0.01750106699377732,14.356261655196917,65.0,0.0,500000.0,500000.0,3818.730526447296
1.4285714285714286,-0.9818917244970413,0.004377888761185751,0.9901635758579882,0.0025611893675031305,0.03967822518905905,17.788317291880944,0.01940028606213673,14.993087079668879,65.0,0.0,500000.0,500000.0,3818.730526447296
1.4489795918367347,-0.9802262844970415,0.004576933348050278,0.9892116932544379,0.002700179882249951,0.04215521920504901,18.046191265382532,0.02125934300489513,15.568893507147171,65.0,0.0,500000.0,500000.0,3818.730526447296
1.4693877551020407,-0.9784460052071006,0.004791890895228373,0.9881833249704141,0.0028571388459155645,0.0449332387078399,18.338918049093905,0.02347215631650417,16.227665706578154,65.0,0.0,500000.0,500000.0,3818.730526447296
1.489795918367347,-0.9765387408284024,0.005020424232944174,0.9870704889940829,0.003022207289193731,0.0479793088381511,18.654330718065328,0.02590290248576509,16.910759738949277,65.0,0.0,500000.0,500000.0,3818.730526447296
1.510204081632653,-0.9745470447337277,0.005238651201071767,0.9859050934911242,0.0031846812800253167,0.050838695765173664,18.90396334655586,0.028374160674834333,17.55791002976404,65.0,0.0,500000.0,500000.0,3818.730526447296
1.530612244897959,-0.9724002717159762,0.0054812359612091965,0.9846326627218935,0.00337272654373059,0.05418178932949903,19.213190769283823,0.031399576536520424,18.322724543747817,65.0,0.0,500000.0,500000.0,3818.730526447296
1.5510204081632653,-0.9701254343195266,0.005716139384878997,0.9832717992899409,0.003557002481927789,0.05738485773926921,19.46640334936408,0.03446494084853145,19.0421940280042,65.0,0.0,500000.0,500000.0,3818.730526447296
1.5714285714285714,-0.967708761183432,0.005954662557836164,0.9818158674556213,0.003751139986063144,0.06066689032187159,19.706629924473138,0.03783193991681731,19.790867208956428,65.0,0.0,500000.0,500000.0,3818.730526447296
1.5918367346938775,-0.9651712520710058,0.006202014289469974,0.9802688511242603,0.003955093496820045,0.06413501387058489,19.949627861707675,0.04151850429275328,20.566381157937613,65.0,0.0,500000.0,500000.0,3818.730526447296
1.6122448979591835,-0.9624995171597633,0.006463160125908597,0.9786186679289941,0.004173348684271293,0.06789761546518948,20.210576709759902,0.04564203979446034,21.390020243034243,65.0,0.0,500000.0,500000.0,3818.730526447296
1.6326530612244898,-0.9596492298224852,0.006710109715196884,0.9768477746745562,0.004392042275750344,0.07136711516840648,20.400408177884145,0.04991899460871991,22.18798697948971,65.0,0.0,500000.0,500000.0,3818.730526447296
1.6530612244897958,-0.9566391195266272,0.00698487324018057,0.9749462769230768,0.004644914266902815,0.07543378396857062,20.650042406513265,0.05514335419668077,23.12990841028763,65.0,0.0,500000.0,500000.0,3818.730526447296
1.6734693877551021,-0.9534724165680473,0.007277495657930559,0.9729210063905326,0.004916188017381417,0.07990152688115185,20.923270274436856,0.06101911560285327,24.130458922872716,65.0,0.0,500000.0,500000.0,3818.730526447296
1.693877551020408,-0.9501289315976331,0.007558021603151592,0.9707576520710058,0.00519400983220867,0.08411606471312233,21.135026947821387,0.06728995467282874,25.128779233042213,65.0,0.0,500000.0,500000.0,3818.730526447296
1.7142857142857142,-0.9466157320710059,0.007837448055662699,0.9684502068639053,0.005467452700573416,0.08830995270143187,21.31831167726526,0.07367388578378117,26.074009900427527,65.0,0.0,500000.0,500000.0,3818.730526447296
1.7346938775510203,-0.9428788146745563,0.00815558854841344,0.9659708582248521,0.005792385755642054,0.09338812086013475,21.579237728994727,0.081718205540218,27.226531958766177,65.0,0.0,500000.0,500000.0,3818.730526447296
1.7551020408163265,-0.9390129760946745,0.008480242047584297,0.963351770887574,0.006139888496364081,0.09863668487926659,21.828536472899017,0.09074972349504754,28.443671943000023,65.0,0.0,500000.0,500000.0,3818.730526447296
