L_Temp,L_E,L_Eerr,L_B,L_Berr,L_C,L_Cerr,L_X,L_Xerr,L_L,L_Bext,L_neq,L_n_mc,L_t
1.0,-0.998583267102915,0.0018592282930278967,0.999277273051755,0.0009638927773948966,0.005810762870396502,6.234122818552489,0.0015617990902683232,3.2359900315586207,41.0,0.0,500000.0,500000.0,1261.0628597736359
1.0204081632653061,-0.9983177560975611,0.002033862806790826,0.9991404878048781,0.0010572515282832936,0.00667825770260697,6.547848841464264,0.0018414097249569749,3.477921724648811,41.0,0.0,500000.0,500000.0,1261.0628597736359
1.0408163265306123,-0.9980391980963712,0.002197590061971914,0.998995731112433,0.001147878548087123,0.007493986150886837,6.7982562724209235,0.0021280679786518614,3.701390063915752,41.0,0.0,500000.0,500000.0,1261.0628597736359
1.0612244897959184,-0.9977221058893516,0.0023701001836941927,0.9988311409875075,0.001242056903677995,0.00838468196250337,7.050396541131531,0.0024436749450186513,3.9273847480147204,41.0,0.0,500000.0,500000.0,1261.0628597736359
1.0816326530612246,-0.9973459417013683,0.0025636386003214952,0.9986354646044022,0.0013477665069447297,0.009443255459749483,7.338190657781566,0.0028230413734593824,4.1803567502107,41.0,0.0,500000.0,500000.0,1261.0628597736359
1.1020408163265305,-0.9969346508030935,0.002754712227468235,0.9984206781677574,0.0014542295012121068,0.010503277197665162,7.592693916754083,0.0032257888394850755,4.426049539859682,41.0,0.0,500000.0,500000.0,1261.0628597736359
1.1224489795918366,-0.9964838262938728,0.0029599500123897453,0.9981835478881618,0.0015701357072147482,0.011689696831597622,7.860805348294878,0.0036921172500900537,4.6907329562942195,41.0,0.0,500000.0,500000.0,1261.0628597736359
1.1428571428571428,-0.9959888923259964,0.003165860089399139,0.9979227007733492,0.0016880702188570632,0.012899333030425454,8.105913423617805,0.004191377547272168,4.951573351134585,41.0,0.0,500000.0,500000.0,1261.0628597736359
1.163265306122449,-0.9954318524687686,0.0033850396024200854,0.9976291088637715,0.0018122417086192727,0.014234350978706952,8.360927495621096,0.004745928386698819,5.220928281024269,41.0,0.0,500000.0,500000.0,1261.0628597736359
1.183673469387755,-0.994828004759072,0.003612226152003292,0.9973080809042237,0.0019437609717970201,0.01565502449350336,8.611642916093261,0.0053656398094149,5.501356267105666,41.0,0.0,500000.0,500000.0,1261.0628597736359
1.2040816326530612,-0.9941541701368234,0.003842754640091301,0.9969500606781677,0.0020765426295632026,0.017121474426720035,8.84739216954311,0.006019958318486299,5.775474419383288,41.0,0.0,500000.0,500000.0,1261.0628597736359
1.2244897959183674,-0.9934384271267104,0.00407676515563762,0.9965656204640095,0.0022170366592753317,0.018633256463108788,9.069276664103773,0.006747739246941364,6.060955025724081,41.0,0.0,500000.0,500000.0,1261.0628597736359
1.2448979591836735,-0.9926135966686497,0.004340411076693275,0.9961205710886377,0.002377603130627121,0.020434401851641828,9.334008109350576,0.007633306242600842,6.390281305265574,41.0,0.0,500000.0,500000.0,1261.0628597736359
1.2653061224489797,-0.991762743604997,0.004587739925940077,0.9956610327186199,0.002526009373583875,0.022099073939199007,9.541835740727961,0.008476996807277622,6.676419576552094,41.0,0.0,500000.0,500000.0,1261.0628597736359
